,MatchId
15255,NA1_4852910258
15256,NA1_4852796126
15257,NA1_4850880195
15258,NA1_4850854033
15259,NA1_4849955981
15260,NA1_4856944808
15261,NA1_4856928083
15262,NA1_4856740035
15263,NA1_4856600336
15264,NA1_4856468938
15265,NA1_4856074495
15266,NA1_4856000732
15267,NA1_4855988120
15268,NA1_4855960628
15269,NA1_4855722241
15270,NA1_4856211711
15271,NA1_4856164132
15272,NA1_4842191674
15273,NA1_4842153529
15274,NA1_4837008705
15275,NA1_4852967775
15276,NA1_4852889380
15277,NA1_4852875532
15278,NA1_4852828457
15279,NA1_4852038893
15280,NA1_4856973912
15281,NA1_4856942204
15282,NA1_4856913469
15283,NA1_4856880567
15284,NA1_4856857876
15285,NA1_4856352887
15286,NA1_4856320055
15287,NA1_4856289452
15288,NA1_4855692344
15289,NA1_4855674671
15290,NA1_4854306701
15291,NA1_4852028771
15292,NA1_4852000680
15293,NA1_4851010891
15294,NA1_4850986907
15295,NA1_4855789550
15296,NA1_4855783817
15297,NA1_4855060495
15298,NA1_4855033683
15299,NA1_4855001585
15300,NA1_4853751926
15301,NA1_4853715004
15302,NA1_4853679774
15303,NA1_4817035021
15304,NA1_4816194584
15305,NA1_4855173907
15306,NA1_4854296815
15307,NA1_4853786788
15308,NA1_4853749893
15309,NA1_4852906387
15310,NA1_4853264520
15311,NA1_4853264864
15312,NA1_4853251663
15313,NA1_4848183822
15314,NA1_4846565427
15315,NA1_4856999731
15316,NA1_4856599718
15317,NA1_4856585568
15318,NA1_4856575090
15319,NA1_4856557412
15320,NA1_4856970667
15321,NA1_4856947495
15322,NA1_4856905954
15323,NA1_4856887559
15324,NA1_4856429587
15325,NA1_4845795685
15326,NA1_4845133595
15327,NA1_4824067738
15328,NA1_4824026480
15329,NA1_4822837585
15330,NA1_4843986680
15331,NA1_4843947161
15332,NA1_4842984961
15333,NA1_4842944248
15334,NA1_4842918164
15335,NA1_4855594350
15336,NA1_4855586440
15337,NA1_4855580299
15338,NA1_4855576106
15339,NA1_4855572024
15340,NA1_4850119213
15341,NA1_4850079712
15342,NA1_4850036969
15343,NA1_4849992449
15344,NA1_4847547299
15345,NA1_4853792136
15346,NA1_4853734395
15347,NA1_4853547104
15348,NA1_4853518201
15349,NA1_4853493823
15350,NA1_4844938693
15351,NA1_4841565121
15352,NA1_4841350925
15353,NA1_4840611398
15354,NA1_4835328653
15355,NA1_4856889569
15356,NA1_4855072618
15357,NA1_4855056039
15358,NA1_4853914569
15359,NA1_4845927881
15360,NA1_4844428663
15361,NA1_4844409759
15362,NA1_4844389806
15363,NA1_4844360603
15364,NA1_4844339087
15365,NA1_4856967257
15366,NA1_4856926158
15367,NA1_4856232176
15368,NA1_4854309594
15369,NA1_4854283017
15370,NA1_4856967565
15371,NA1_4856951590
15372,NA1_4856271236
15373,NA1_4856227298
15374,NA1_4856176114
15375,NA1_4844938693
15376,NA1_4841565121
15377,NA1_4841350925
15378,NA1_4840611398
15379,NA1_4835328653
15380,NA1_4856889569
15381,NA1_4855072618
15382,NA1_4855056039
15383,NA1_4853914569
15384,NA1_4845927881
15385,NA1_4844428663
15386,NA1_4844409759
15387,NA1_4844389806
15388,NA1_4844360603
15389,NA1_4844339087
15390,NA1_4856967257
15391,NA1_4856926158
15392,NA1_4856232176
15393,NA1_4854309594
15394,NA1_4854283017
15395,NA1_4856967565
15396,NA1_4856951590
15397,NA1_4856271236
15398,NA1_4856227298
15399,NA1_4856176114
15400,NA1_4848681039
15401,NA1_4848636264
15402,NA1_4846852588
15403,NA1_4846838081
15404,NA1_4844718719
15405,NA1_4853033499
15406,NA1_4852983148
15407,NA1_4852952241
15408,NA1_4835192140
15409,NA1_4834230150
15410,NA1_4845784400
15411,NA1_4845752292
15412,NA1_4845702324
15413,NA1_4844818846
15414,NA1_4843906433
15415,NA1_4836342541
15416,NA1_4836333773
15417,NA1_4832517473
15418,NA1_4811657408
15419,NA1_4783648465
15420,NA1_4852940694
15421,NA1_4851976278
15422,NA1_4851937361
15423,NA1_4851871956
15424,NA1_4851823694
15425,NA1_4852061017
15426,NA1_4852030046
15427,NA1_4851991511
15428,NA1_4847199698
15429,NA1_4847187316
15430,NA1_4856277673
15431,NA1_4856242532
15432,NA1_4856196568
15433,NA1_4855605172
15434,NA1_4855602832
15435,NA1_4853095266
15436,NA1_4853074654
15437,NA1_4853053112
15438,NA1_4853028017
15439,NA1_4852885345
15440,NA1_4856111832
15441,NA1_4856051332
15442,NA1_4856009284
15443,NA1_4855975791
15444,NA1_4855936540
15445,NA1_4856439848
15446,NA1_4856404965
15447,NA1_4856370404
15448,NA1_4854715401
15449,NA1_4854699090
15450,NA1_4856656785
15451,NA1_4856646068
15452,NA1_4856638840
15453,NA1_4856625304
15454,NA1_4856619799
15455,NA1_4856018394
15456,NA1_4855982759
15457,NA1_4848498274
15458,NA1_4846957382
15459,NA1_4846940056
15460,NA1_4854077208
15461,NA1_4853492961
15462,NA1_4853083244
15463,NA1_4853044181
15464,NA1_4852917861
15465,NA1_4856374584
15466,NA1_4855514703
15467,NA1_4855496437
15468,NA1_4855473383
15469,NA1_4855453912
15470,NA1_4856628236
15471,NA1_4856610308
15472,NA1_4856590562
15473,NA1_4856570553
15474,NA1_4856555519
15475,NA1_4856968516
15476,NA1_4856947816
15477,NA1_4856469384
15478,NA1_4856437956
15479,NA1_4856418857
15480,NA1_4853394771
15481,NA1_4853379001
15482,NA1_4853368796
15483,NA1_4853353361
15484,NA1_4853343664
15485,NA1_4856992095
15486,NA1_4856978814
15487,NA1_4856955902
15488,NA1_4856938359
15489,NA1_4856839228
15490,NA1_4856575245
15491,NA1_4856566139
15492,NA1_4856554772
15493,NA1_4856537787
15494,NA1_4856508189
15495,NA1_4856018394
15496,NA1_4851532595
15497,NA1_4850743755
15498,NA1_4850695473
15499,NA1_4847770190
15500,NA1_4854268383
15501,NA1_4854256821
15502,NA1_4854228123
15503,NA1_4854133283
15504,NA1_4853112627
15505,NA1_4856472201
15506,NA1_4856430490
15507,NA1_4854525244
15508,NA1_4854511818
15509,NA1_4854411458
15510,NA1_4849945691
15511,NA1_4849906872
15512,NA1_4849869910
15513,NA1_4849839352
15514,NA1_4848990068
15515,NA1_4855414268
15516,NA1_4855392603
15517,NA1_4855370416
15518,NA1_4855342358
15519,NA1_4855322987
15520,NA1_4847231314
15521,NA1_4832345232
15522,NA1_4832225385
15523,NA1_4831554653
15524,NA1_4831542741
15525,NA1_4856417013
15526,NA1_4846111855
15527,NA1_4846060683
15528,NA1_4845378846
15529,NA1_4845363938
15530,NA1_4854310031
15531,NA1_4854283382
15532,NA1_4854268961
15533,NA1_4854230381
15534,NA1_4854205824
15535,NA1_4856511162
15536,NA1_4856491911
15537,NA1_4856464267
15538,NA1_4856439624
15539,NA1_4856287539
15540,NA1_4856519714
15541,NA1_4855986533
15542,NA1_4855941652
15543,NA1_4855912394
15544,NA1_4855909018
15545,NA1_4851788881
15546,NA1_4833846521
15547,NA1_4819709506
15548,NA1_4819677385
15549,NA1_4819542644
15550,NA1_4854672688
15551,NA1_4854652022
15552,NA1_4854635304
15553,NA1_4848491940
15554,NA1_4847759873
15555,NA1_4856328412
15556,NA1_4856267598
15557,NA1_4856002248
15558,NA1_4855950501
15559,NA1_4855926187
15560,NA1_4854637989
15561,NA1_4854611300
15562,NA1_4854582573
15563,NA1_4854006568
15564,NA1_4853973264
15565,NA1_4856838641
15566,NA1_4856821707
15567,NA1_4856604695
15568,NA1_4855995043
15569,NA1_4855975875
15570,NA1_4843554008
15571,NA1_4843528252
15572,NA1_4843507769
15573,NA1_4842471956
15574,NA1_4842442034
15575,NA1_4856252688
15576,NA1_4856224283
15577,NA1_4856189446
15578,NA1_4856150345
15579,NA1_4856042572
15580,NA1_4852713314
15581,NA1_4851795542
15582,NA1_4851753371
15583,NA1_4851732299
15584,NA1_4851697756
15585,NA1_4852380695
15586,NA1_4852299109
15587,NA1_4852287833
15588,NA1_4847683049
15589,NA1_4846471858
15590,NA1_4855362079
15591,NA1_4855266406
15592,NA1_4855238967
15593,NA1_4855221767
15594,NA1_4855193954
15595,NA1_4840796893
15596,NA1_4839704919
15597,NA1_4838676735
15598,NA1_4838224731
15599,NA1_4838188510
15600,NA1_4851802663
15601,NA1_4851745327
15602,NA1_4850775911
15603,NA1_4846088108
15604,NA1_4846049393
15605,NA1_4852046202
15606,NA1_4852010726
15607,NA1_4851994674
15608,NA1_4851969475
15609,NA1_4851946687
15610,NA1_4855667880
15611,NA1_4855648941
15612,NA1_4855628003
15613,NA1_4818547190
15614,NA1_4818482602
15615,NA1_4856983207
15616,NA1_4856336746
15617,NA1_4856301078
15618,NA1_4856142870
15619,NA1_4855622470
15620,NA1_4839765251
15621,NA1_4838831456
15622,NA1_4838781419
15623,NA1_4838150622
15624,NA1_4838119107
15625,NA1_4855143482
15626,NA1_4855105911
15627,NA1_4855083746
15628,NA1_4855043498
15629,NA1_4854955961
15630,NA1_4857012832
15631,NA1_4856995817
15632,NA1_4856147496
15633,NA1_4856118402
15634,NA1_4856093191
15635,NA1_4855441073
15636,NA1_4855415579
15637,NA1_4855398588
15638,NA1_4855376675
15639,NA1_4855351287
15640,NA1_4853410626
15641,NA1_4853399511
15642,NA1_4853321993
15643,NA1_4853310546
15644,NA1_4852682795
15645,NA1_4854106305
15646,NA1_4854081749
15647,NA1_4854042377
15648,NA1_4853470832
15649,NA1_4853132320
15650,NA1_4843990835
15651,NA1_4843148335
15652,NA1_4843116222
15653,NA1_4843107388
15654,NA1_4805959323
15655,NA1_4848295790
15656,NA1_4844522978
15657,NA1_4844505131
15658,NA1_4844484640
15659,NA1_4844464023
15660,NA1_4852446987
15661,NA1_4848423390
15662,NA1_4848409764
15663,NA1_4848118605
15664,NA1_4847476993
15665,NA1_4836229772
15666,NA1_4836198864
15667,NA1_4836137194
15668,NA1_4836116769
15669,NA1_4831959673
15670,NA1_4853671373
15671,NA1_4853658012
15672,NA1_4853638990
15673,NA1_4846427639
15674,NA1_4846423153
15675,NA1_4852451127
15676,NA1_4851744863
15677,NA1_4848741264
15678,NA1_4848713578
15679,NA1_4848676055
15680,NA1_4836333773
15681,NA1_4835669948
15682,NA1_4835596467
15683,NA1_4835584542
15684,NA1_4831792228
15685,NA1_4856934149
15686,NA1_4856910299
15687,NA1_4856892584
15688,NA1_4854846762
15689,NA1_4854823231
15690,NA1_4856186750
15691,NA1_4856144203
15692,NA1_4855153782
15693,NA1_4855111345
15694,NA1_4855075572
15695,NA1_4853033023
15696,NA1_4852985546
15697,NA1_4852135974
15698,NA1_4852115171
15699,NA1_4852090217
15700,NA1_4855866641
15701,NA1_4855823429
15702,NA1_4855794631
15703,NA1_4854515102
15704,NA1_4854310059
15705,NA1_4855210433
15706,NA1_4855169145
15707,NA1_4855145385
15708,NA1_4853424928
15709,NA1_4853377330
15710,NA1_4850155356
15711,NA1_4849859850
15712,NA1_4849634830
15713,NA1_4849251519
15714,NA1_4849228267
15715,NA1_4837560203
15716,NA1_4837542972
15717,NA1_4837521489
15718,NA1_4837504161
15719,NA1_4837476512
15720,NA1_4854855819
15721,NA1_4853689025
15722,NA1_4852543277
15723,NA1_4852513754
15724,NA1_4851925020
15725,NA1_4856530199
15726,NA1_4856509567
15727,NA1_4856498386
15728,NA1_4856476624
15729,NA1_4856241222
15730,NA1_4855630167
15731,NA1_4855611034
15732,NA1_4855599830
15733,NA1_4855582599
15734,NA1_4855575971
15735,NA1_4856532439
15736,NA1_4856515950
15737,NA1_4855462842
15738,NA1_4855441638
15739,NA1_4853123885
15740,NA1_4855354354
15741,NA1_4855330639
15742,NA1_4847381224
15743,NA1_4847368353
15744,NA1_4846750115
15745,NA1_4844208232
15746,NA1_4844151296
15747,NA1_4844103295
15748,NA1_4844081137
15749,NA1_4843910361
15750,NA1_4856256401
15751,NA1_4855741805
15752,NA1_4855708210
15753,NA1_4855689387
15754,NA1_4855346504
15755,NA1_4847012488
15756,NA1_4846971652
15757,NA1_4846731846
15758,NA1_4846690715
15759,NA1_4846663983
15760,NA1_4856502404
15761,NA1_4856486363
15762,NA1_4856474847
15763,NA1_4855297160
15764,NA1_4853141584
15765,NA1_4855294247
15766,NA1_4854269995
15767,NA1_4854247229
15768,NA1_4854222688
15769,NA1_4854208128
15770,NA1_4856485064
15771,NA1_4855765164
15772,NA1_4855760006
15773,NA1_4855690533
15774,NA1_4855429149
15775,NA1_4856987850
15776,NA1_4856968249
15777,NA1_4856952160
15778,NA1_4856933584
15779,NA1_4856315910
15780,NA1_4855135357
15781,NA1_4851774861
15782,NA1_4850827784
15783,NA1_4850789789
15784,NA1_4850749829
15785,NA1_4856993125
15786,NA1_4856876050
15787,NA1_4856828668
15788,NA1_4853476796
15789,NA1_4853438451
15790,NA1_4855581541
15791,NA1_4855218359
15792,NA1_4855168243
15793,NA1_4854632816
15794,NA1_4854598906
15795,NA1_4856312997
15796,NA1_4856236649
15797,NA1_4855122244
15798,NA1_4851832611
15799,NA1_4851808235
15800,NA1_4853042111
15801,NA1_4852578581
15802,NA1_4852550922
15803,NA1_4852500853
15804,NA1_4852470578
15805,NA1_4856543154
15806,NA1_4856527390
15807,NA1_4856512304
15808,NA1_4856495331
15809,NA1_4856465384
15810,NA1_4855128108
15811,NA1_4855088805
15812,NA1_4855049414
15813,NA1_4854808182
15814,NA1_4851719030
15815,NA1_4852832367
15816,NA1_4850811219
15817,NA1_4839842528
15818,NA1_4839801757
15819,NA1_4839778321
15820,NA1_4840030753
15821,NA1_4821875801
15822,NA1_4821823998
15823,NA1_4821783486
15824,NA1_4821765655
15825,NA1_4855129948
15826,NA1_4855095187
15827,NA1_4855051008
15828,NA1_4851563561
15829,NA1_4844890273
15830,NA1_4856421538
15831,NA1_4856408138
15832,NA1_4856388204
15833,NA1_4856324326
15834,NA1_4856265676
15835,NA1_4850020377
15836,NA1_4847504169
15837,NA1_4838206833
15838,NA1_4817694063
15839,NA1_4817668660
15840,NA1_4856410280
15841,NA1_4856353265
15842,NA1_4854851836
15843,NA1_4854809248
15844,NA1_4854784643
15845,NA1_4854653518
15846,NA1_4854182717
15847,NA1_4854134283
15848,NA1_4854076917
15849,NA1_4853989671
15850,NA1_4856183108
15851,NA1_4856102520
15852,NA1_4845710159
15853,NA1_4845685090
15854,NA1_4845595940
15855,NA1_4850034799
15856,NA1_4844121259
15857,NA1_4843615497
15858,NA1_4842224385
15859,NA1_4816227017
15860,NA1_4849310610
15861,NA1_4849252626
15862,NA1_4849242775
15863,NA1_4849168473
15864,NA1_4849141364
15865,NA1_4856682153
15866,NA1_4856678924
15867,NA1_4856669846
15868,NA1_4856660049
15869,NA1_4856657087
15870,NA1_4834619502
15871,NA1_4834597969
15872,NA1_4833891049
15873,NA1_4833861314
15874,NA1_4833807441
15875,NA1_4855731688
15876,NA1_4855722965
15877,NA1_4855714896
15878,NA1_4855243290
15879,NA1_4855211345
15880,NA1_4855117253
15881,NA1_4855082248
15882,NA1_4855047969
15883,NA1_4848860703
15884,NA1_4848821915
15885,NA1_4856784368
15886,NA1_4856548401
15887,NA1_4856511366
15888,NA1_4856478705
15889,NA1_4856466147
15890,NA1_4856809649
15891,NA1_4856800313
15892,NA1_4856793270
15893,NA1_4856020969
15894,NA1_4855989115
15895,NA1_4856335517
15896,NA1_4856281681
15897,NA1_4856250048
15898,NA1_4854427465
15899,NA1_4854417588
15900,NA1_4835889493
15901,NA1_4835858404
15902,NA1_4835828263
15903,NA1_4835793103
15904,NA1_4835756591
15905,NA1_4856552739
15906,NA1_4856527280
15907,NA1_4856523984
15908,NA1_4856484051
15909,NA1_4856438041
15910,NA1_4853003435
15911,NA1_4852978511
15912,NA1_4852949081
15913,NA1_4852918711
15914,NA1_4848483465
15915,NA1_4856173571
15916,NA1_4856150337
15917,NA1_4856129019
15918,NA1_4855780776
15919,NA1_4855738873
15920,NA1_4852701297
15921,NA1_4842541368
15922,NA1_4842264480
15923,NA1_4829162412
15924,NA1_4829143327
15925,NA1_4856509961
15926,NA1_4856478454
15927,NA1_4854289117
15928,NA1_4854248039
15929,NA1_4854194203
15930,NA1_4857016230
15931,NA1_4856296947
15932,NA1_4856157961
15933,NA1_4856060750
15934,NA1_4856025175
15935,NA1_4854578952
15936,NA1_4847462309
15937,NA1_4834836078
15938,NA1_4834799905
15939,NA1_4834761475
15940,NA1_4856220217
15941,NA1_4856188130
15942,NA1_4856140995
15943,NA1_4855164252
15944,NA1_4855142596
15945,NA1_4847241492
15946,NA1_4847139753
15947,NA1_4841452340
15948,NA1_4841420014
15949,NA1_4841376751
15950,NA1_4856177243
15951,NA1_4856143412
15952,NA1_4856106588
15953,NA1_4850059739
15954,NA1_4849673395
15955,NA1_4855078219
15956,NA1_4855043308
15957,NA1_4855008034
15958,NA1_4849039012
15959,NA1_4848991698
15960,NA1_4856635140
15961,NA1_4856620470
15962,NA1_4856610396
15963,NA1_4856599199
15964,NA1_4856585089
15965,NA1_4856517307
15966,NA1_4856505787
15967,NA1_4856484967
15968,NA1_4856453771
15969,NA1_4856428173
15970,NA1_4852470781
15971,NA1_4852440234
15972,NA1_4852418536
15973,NA1_4850318510
15974,NA1_4846660891
15975,NA1_4856980103
15976,NA1_4856480841
15977,NA1_4856430490
15978,NA1_4856379264
15979,NA1_4855914623
15980,NA1_4856910578
15981,NA1_4856899171
15982,NA1_4856876649
15983,NA1_4854489511
15984,NA1_4853977629
15985,NA1_4856558295
15986,NA1_4856528556
15987,NA1_4856514745
15988,NA1_4856466363
15989,NA1_4856423933
15990,NA1_4829960838
15991,NA1_4829222040
15992,NA1_4826784769
15993,NA1_4826155908
15994,NA1_4826133182
15995,NA1_4852747913
15996,NA1_4849855516
15997,NA1_4848953312
15998,NA1_4838270568
15999,NA1_4838244628
16000,NA1_4855302891
16001,NA1_4855265546
16002,NA1_4855205140
16003,NA1_4855182010
16004,NA1_4855158004
16005,NA1_4856538484
16006,NA1_4849185259
16007,NA1_4848214471
16008,NA1_4848181837
16009,NA1_4845304894
16010,NA1_4843990643
16011,NA1_4824114378
16012,NA1_4824089613
16013,NA1_4824073083
16014,NA1_4814348742
16015,NA1_4849001739
16016,NA1_4848919730
16017,NA1_4848878152
16018,NA1_4848829555
16019,NA1_4836966410
16020,NA1_4855290408
16021,NA1_4855251893
16022,NA1_4855198429
16023,NA1_4855157365
16024,NA1_4855104347
16025,NA1_4854245235
16026,NA1_4854218496
16027,NA1_4854170317
16028,NA1_4854136245
16029,NA1_4854105714
16030,NA1_4836924153
16031,NA1_4831205904
16032,NA1_4828449487
16033,NA1_4810303868
16034,NA1_4809328193
16035,NA1_4854029606
16036,NA1_4853087699
16037,NA1_4851963630
16038,NA1_4851944848
16039,NA1_4851746431
16040,NA1_4848960711
16041,NA1_4848489567
16042,NA1_4846720778
16043,NA1_4845003958
16044,NA1_4844949024
16045,NA1_4856220837
16046,NA1_4856144101
16047,NA1_4855055812
16048,NA1_4855019599
16049,NA1_4854993047
16050,NA1_4849324229
16051,NA1_4849310052
16052,NA1_4849292457
16053,NA1_4849271606
16054,NA1_4849260037
16055,NA1_4856441921
16056,NA1_4856434007
16057,NA1_4856395965
16058,NA1_4855956645
16059,NA1_4855942797
16060,NA1_4856189657
16061,NA1_4856150568
16062,NA1_4856112176
16063,NA1_4856066007
16064,NA1_4856039856
16065,NA1_4856186331
16066,NA1_4856159662
16067,NA1_4856121497
16068,NA1_4856090612
16069,NA1_4856065058
16070,NA1_4841535291
16071,NA1_4806649928
16072,NA1_4806607315
16073,NA1_4806586831
16074,NA1_4806551186
16075,NA1_4856974635
16076,NA1_4856945648
16077,NA1_4856248112
16078,NA1_4856102450
16079,NA1_4856080266
16080,NA1_4857005545
16081,NA1_4854614523
16082,NA1_4854583946
16083,NA1_4852600637
16084,NA1_4850968543
16085,NA1_4856663927
16086,NA1_4856647093
16087,NA1_4856624657
16088,NA1_4856605599
16089,NA1_4856592843
16090,NA1_4857005306
16091,NA1_4856814724
16092,NA1_4856800682
16093,NA1_4856803108
16094,NA1_4856793321
16095,NA1_4856989977
16096,NA1_4856904435
16097,NA1_4856770637
16098,NA1_4855285214
16099,NA1_4855237373
16100,NA1_4856425958
16101,NA1_4856214849
16102,NA1_4856093326
16103,NA1_4855807310
16104,NA1_4854238031
16105,NA1_4851862691
16106,NA1_4851827201
16107,NA1_4851793716
16108,NA1_4847004057
16109,NA1_4841443888
16110,NA1_4845399772
16111,NA1_4845374921
16112,NA1_4845345459
16113,NA1_4845308495
16114,NA1_4844225881
16115,NA1_4833037666
16116,NA1_4832739078
16117,NA1_4832720811
16118,NA1_4832692406
16119,NA1_4832674332
16120,NA1_4855736945
16121,NA1_4855712320
16122,NA1_4855684596
16123,NA1_4855241783
16124,NA1_4855181455
16125,NA1_4845133187
16126,NA1_4844399056
16127,NA1_4844361855
16128,NA1_4844313430
16129,NA1_4844286560
16130,NA1_4856882474
16131,NA1_4855861407
16132,NA1_4855793227
16133,NA1_4855764004
16134,NA1_4851720062
