,MatchId
4192,NA1_4847469513
4193,NA1_4846707381
4194,NA1_4845875655
4195,NA1_4855113480
4196,NA1_4855093954
4197,NA1_4855059576
4198,NA1_4854909565
4199,NA1_4854886511
4200,NA1_4823098796
4201,NA1_4823057844
4202,NA1_4823018794
4203,NA1_4822976958
4204,NA1_4822413065
4205,NA1_4843209022
4206,NA1_4842163087
4207,NA1_4842115964
4208,NA1_4840075785
4209,NA1_4840031962
4210,NA1_4841336814
4211,NA1_4837381133
4212,NA1_4837363953
4213,NA1_4837337935
4214,NA1_4836051136
4215,NA1_4841584078
4216,NA1_4841549626
4217,NA1_4841523363
4218,NA1_4841502641
4219,NA1_4831614093
4220,NA1_4855682013
4221,NA1_4854122809
4222,NA1_4854029869
4223,NA1_4851013381
4224,NA1_4850098462
4225,NA1_4848766310
4226,NA1_4848715810
4227,NA1_4848672798
4228,NA1_4847731883
4229,NA1_4847691708
4230,NA1_4853801441
4231,NA1_4853691696
4232,NA1_4849167095
4233,NA1_4849125498
4234,NA1_4843025573
4235,NA1_4834542719
4236,NA1_4834512922
4237,NA1_4834488385
4238,NA1_4834472809
4239,NA1_4833975434
4240,NA1_4844658866
4241,NA1_4844643339
4242,NA1_4844633201
4243,NA1_4842789540
4244,NA1_4842782895
4245,NA1_4838698971
4246,NA1_4838343012
4247,NA1_4838140145
4248,NA1_4838108374
4249,NA1_4838060200
4250,NA1_4854180554
4251,NA1_4854134397
4252,NA1_4851550996
4253,NA1_4851527336
4254,NA1_4850885878
4255,NA1_4844876336
4256,NA1_4844507325
4257,NA1_4844485559
4258,NA1_4844471856
4259,NA1_4842519400
4260,NA1_4855793673
4261,NA1_4855777843
4262,NA1_4854715637
4263,NA1_4854691785
4264,NA1_4853459800
4265,NA1_4856154824
4266,NA1_4856118291
4267,NA1_4856086776
4268,NA1_4855023019
4269,NA1_4854982399
4270,NA1_4851575286
4271,NA1_4850825423
4272,NA1_4850786746
4273,NA1_4850705630
4274,NA1_4850686362
4275,NA1_4836767806
4276,NA1_4836716413
4277,NA1_4836676619
4278,NA1_4836641515
4279,NA1_4836315859
4280,NA1_4844547580
4281,NA1_4844485443
4282,NA1_4844458720
4283,NA1_4844420204
4284,NA1_4844369213
4285,NA1_4856267647
4286,NA1_4855490032
4287,NA1_4853706785
4288,NA1_4853628651
4289,NA1_4853175926
4290,NA1_4856730203
4291,NA1_4856711772
4292,NA1_4856697193
4293,NA1_4856679727
4294,NA1_4856018893
4295,NA1_4855569853
4296,NA1_4855565766
4297,NA1_4855558948
4298,NA1_4855547534
4299,NA1_4855543131
4300,NA1_4853369007
4301,NA1_4853347453
4302,NA1_4853322581
4303,NA1_4853310019
4304,NA1_4849402466
4305,NA1_4856314670
4306,NA1_4856274710
4307,NA1_4856238315
4308,NA1_4856195492
4309,NA1_4856175827
4310,NA1_4832039598
4311,NA1_4831927722
4312,NA1_4831875026
4313,NA1_4831848027
4314,NA1_4831777903
4315,NA1_4856280616
4316,NA1_4856201919
4317,NA1_4856079575
4318,NA1_4855450608
4319,NA1_4855425727
4320,NA1_4841940888
4321,NA1_4841903513
4322,NA1_4832223188
4323,NA1_4825390239
4324,NA1_4825357409
4325,NA1_4856573661
4326,NA1_4856206614
4327,NA1_4856122719
4328,NA1_4855323561
4329,NA1_4855284596
4330,NA1_4855004877
4331,NA1_4854976276
4332,NA1_4854938585
4333,NA1_4853823265
4334,NA1_4853799969
4335,NA1_4826834333
4336,NA1_4797141133
4337,NA1_4796302997
4338,NA1_4795304279
4339,NA1_4794296857
4340,NA1_4848836763
4341,NA1_4848790109
4342,NA1_4848746757
4343,NA1_4848701544
4344,NA1_4846650023
4345,NA1_4833819940
4346,NA1_4833785714
4347,NA1_4833765986
4348,NA1_4833738596
4349,NA1_4833715660
4350,NA1_4838147968
4351,NA1_4838090098
4352,NA1_4838047556
4353,NA1_4838012840
4354,NA1_4837974469
4355,NA1_4856271023
4356,NA1_4856235486
4357,NA1_4856199770
4358,NA1_4855428616
4359,NA1_4855125693
4360,NA1_4856310710
4361,NA1_4856202025
4362,NA1_4856118303
4363,NA1_4855127511
4364,NA1_4847157685
4365,NA1_4839263429
4366,NA1_4839222306
4367,NA1_4839203737
4368,NA1_4839152362
4369,NA1_4839090046
4370,NA1_4845504981
4371,NA1_4844550743
4372,NA1_4838565305
4373,NA1_4830791153
4374,NA1_4830774688
4375,NA1_4851613018
4376,NA1_4851572324
4377,NA1_4851499399
4378,NA1_4851460612
4379,NA1_4851347826
4380,NA1_4856260213
4381,NA1_4856207069
4382,NA1_4856162539
4383,NA1_4855896538
4384,NA1_4829334045
4385,NA1_4856435261
4386,NA1_4856408834
4387,NA1_4856307518
4388,NA1_4856241656
4389,NA1_4856195294
4390,NA1_4856416772
4391,NA1_4856385227
4392,NA1_4856365894
4393,NA1_4856307471
4394,NA1_4855339535
4395,NA1_4855818967
4396,NA1_4855801793
4397,NA1_4855779948
4398,NA1_4845672410
4399,NA1_4845618912
4400,NA1_4851843551
4401,NA1_4851805794
4402,NA1_4851755518
4403,NA1_4851691519
4404,NA1_4851661098
4405,NA1_4826181170
4406,NA1_4826164043
4407,NA1_4826149004
4408,NA1_4826117654
4409,NA1_4825160941
4410,NA1_4841873956
4411,NA1_4840755657
4412,NA1_4840700809
4413,NA1_4840673412
4414,NA1_4840315920
4415,NA1_4845118215
4416,NA1_4845033933
4417,NA1_4844986602
4418,NA1_4844968960
4419,NA1_4844939426
4420,NA1_4835712632
4421,NA1_4835691808
4422,NA1_4835659259
4423,NA1_4835621201
4424,NA1_4835602133
4425,NA1_4856753690
4426,NA1_4856753063
4427,NA1_4856745979
4428,NA1_4856737218
4429,NA1_4856662125
4430,NA1_4849183636
4431,NA1_4849163842
4432,NA1_4849130053
4433,NA1_4849069679
4434,NA1_4849021168
4435,NA1_4856613283
4436,NA1_4856601462
4437,NA1_4856589709
4438,NA1_4856576068
4439,NA1_4856564878
4440,NA1_4837723387
4441,NA1_4827498236
4442,NA1_4827471441
4443,NA1_4827450272
4444,NA1_4827420714
4445,NA1_4843152150
4446,NA1_4840639129
4447,NA1_4840106037
4448,NA1_4838927328
4449,NA1_4836888580
4450,NA1_4855167686
4451,NA1_4855134191
4452,NA1_4855109559
4453,NA1_4855077665
4454,NA1_4855043545
4455,NA1_4856638337
4456,NA1_4856632804
4457,NA1_4856622931
4458,NA1_4856251551
4459,NA1_4856223086
4460,NA1_4856801981
4461,NA1_4856031418
4462,NA1_4856000810
4463,NA1_4855965459
4464,NA1_4853610379
4465,NA1_4856907236
4466,NA1_4856873052
4467,NA1_4856322735
4468,NA1_4856280388
4469,NA1_4856246252
4470,NA1_4856038695
4471,NA1_4847568546
4472,NA1_4845061341
4473,NA1_4838373834
4474,NA1_4827429205
4475,NA1_4853109467
4476,NA1_4852650705
4477,NA1_4848439652
4478,NA1_4848429994
4479,NA1_4839591141
4480,NA1_4844460306
4481,NA1_4844438666
4482,NA1_4844409492
4483,NA1_4842642353
4484,NA1_4842625111
4485,NA1_4855172536
4486,NA1_4855142261
4487,NA1_4855109318
4488,NA1_4855075382
4489,NA1_4855050073
4490,NA1_4843473226
4491,NA1_4843430667
4492,NA1_4843154155
4493,NA1_4843113699
4494,NA1_4843085825
4495,NA1_4837614047
4496,NA1_4837593044
4497,NA1_4837578756
4498,NA1_4837547651
4499,NA1_4837533443
4500,NA1_4854247075
4501,NA1_4853931838
4502,NA1_4853801441
4503,NA1_4853703989
4504,NA1_4853641606
4505,NA1_4837302981
4506,NA1_4837274412
4507,NA1_4837246991
4508,NA1_4830551665
4509,NA1_4830502794
4510,NA1_4856692227
4511,NA1_4856681446
4512,NA1_4856672163
4513,NA1_4856639336
4514,NA1_4855686699
4515,NA1_4856211968
4516,NA1_4856169877
4517,NA1_4856134094
4518,NA1_4820790265
4519,NA1_4816971644
4520,NA1_4856675757
4521,NA1_4856663160
4522,NA1_4856655941
4523,NA1_4856640597
4524,NA1_4856631323
4525,NA1_4855762284
4526,NA1_4855352536
4527,NA1_4855329114
4528,NA1_4855287404
4529,NA1_4855252865
4530,NA1_4853591990
4531,NA1_4851093510
4532,NA1_4851080786
4533,NA1_4847746192
4534,NA1_4847724141
4535,NA1_4854731559
4536,NA1_4854687560
4537,NA1_4854656095
4538,NA1_4854631580
4539,NA1_4853602147
4540,NA1_4856489518
4541,NA1_4856472801
4542,NA1_4856447088
4543,NA1_4856421504
4544,NA1_4856355357
4545,NA1_4852640938
4546,NA1_4852578115
4547,NA1_4852330104
4548,NA1_4852220838
4549,NA1_4851965524
4550,NA1_4856685886
4551,NA1_4856643357
4552,NA1_4856633850
4553,NA1_4856601637
4554,NA1_4856581198
4555,NA1_4856889167
4556,NA1_4834150571
4557,NA1_4822569442
4558,NA1_4822556082
4559,NA1_4822537049
4560,NA1_4855594123
4561,NA1_4855578219
4562,NA1_4855572781
4563,NA1_4855564170
4564,NA1_4854419019
4565,NA1_4856882781
4566,NA1_4856858654
4567,NA1_4856845669
4568,NA1_4856834650
4569,NA1_4856765127
4570,NA1_4833749828
4571,NA1_4828371201
4572,NA1_4828342408
4573,NA1_4828314677
4574,NA1_4828293990
4575,NA1_4856905248
4576,NA1_4856800031
4577,NA1_4856601637
4578,NA1_4856579523
4579,NA1_4856556357
4580,NA1_4856558374
4581,NA1_4856546408
4582,NA1_4856531404
4583,NA1_4856521940
4584,NA1_4856496068
4585,NA1_4856873700
4586,NA1_4856867554
4587,NA1_4856617780
4588,NA1_4856601381
4589,NA1_4856593288
4590,NA1_4849676305
4591,NA1_4849650682
4592,NA1_4848699781
4593,NA1_4848631621
4594,NA1_4848605756
4595,NA1_4850090241
4596,NA1_4843200361
4597,NA1_4843182168
4598,NA1_4837865971
4599,NA1_4808320300
4600,NA1_4856559647
4601,NA1_4856508508
4602,NA1_4856162741
4603,NA1_4855464197
4604,NA1_4855448122
4605,NA1_4824430193
4606,NA1_4824078626
4607,NA1_4821830756
4608,NA1_4819785588
4609,NA1_4819706190
4610,NA1_4851057876
4611,NA1_4848895662
4612,NA1_4848450154
4613,NA1_4848216314
4614,NA1_4848165426
4615,NA1_4844252228
4616,NA1_4844201462
4617,NA1_4844134475
4618,NA1_4844094434
4619,NA1_4832496984
4620,NA1_4853190859
4621,NA1_4853174290
4622,NA1_4853161499
4623,NA1_4853153010
4624,NA1_4853134469
4625,NA1_4850928727
4626,NA1_4848986039
4627,NA1_4848939617
4628,NA1_4840277809
4629,NA1_4840218510
4630,NA1_4854049504
4631,NA1_4854018557
4632,NA1_4839900690
4633,NA1_4807828883
4634,NA1_4797499021
4635,NA1_4852172208
4636,NA1_4851091237
4637,NA1_4842731232
4638,NA1_4831669801
4639,NA1_4830837763
4640,NA1_4851894975
4641,NA1_4851856030
4642,NA1_4851805273
4643,NA1_4848108511
4644,NA1_4838437439
4645,NA1_4837399428
4646,NA1_4837380093
4647,NA1_4833594441
4648,NA1_4833577532
4649,NA1_4833564753
4650,NA1_4824108535
4651,NA1_4824089399
4652,NA1_4824071380
4653,NA1_4824036506
4654,NA1_4822255160
4655,NA1_4841513937
4656,NA1_4841470977
4657,NA1_4838279976
4658,NA1_4838224780
4659,NA1_4824258685
4660,NA1_4849004960
4661,NA1_4832414995
4662,NA1_4832331590
4663,NA1_4832296585
4664,NA1_4832212903
4665,NA1_4856517379
4666,NA1_4856488156
4667,NA1_4856445960
4668,NA1_4856394623
4669,NA1_4856341699
4670,NA1_4856497118
4671,NA1_4856478502
4672,NA1_4856455428
4673,NA1_4856441880
4674,NA1_4856416480
4675,NA1_4852549479
4676,NA1_4852328993
4677,NA1_4852312915
4678,NA1_4851925445
4679,NA1_4851850504
4680,NA1_4856280246
4681,NA1_4856240443
4682,NA1_4856199741
4683,NA1_4856005631
4684,NA1_4855821784
4685,NA1_4847720926
4686,NA1_4847694387
4687,NA1_4847664502
4688,NA1_4847639504
4689,NA1_4842911174
4690,NA1_4856402859
4691,NA1_4855207758
4692,NA1_4853109962
4693,NA1_4853074128
4694,NA1_4853036219
4695,NA1_4849919237
4696,NA1_4849858017
4697,NA1_4845867632
4698,NA1_4845830371
4699,NA1_4845364413
4700,NA1_4855371450
4701,NA1_4855335724
4702,NA1_4854825917
4703,NA1_4854779398
4704,NA1_4849186002
4705,NA1_4856237919
4706,NA1_4856197069
4707,NA1_4856155139
4708,NA1_4856110654
4709,NA1_4856085247
4710,NA1_4854593795
4711,NA1_4850018344
4712,NA1_4849984728
4713,NA1_4849947194
4714,NA1_4849903960
4715,NA1_4833249536
4716,NA1_4833214498
4717,NA1_4833168649
4718,NA1_4817397377
4719,NA1_4815398180
4720,NA1_4845664599
4721,NA1_4845652538
4722,NA1_4845008951
4723,NA1_4840972979
4724,NA1_4840934577
4725,NA1_4856889878
4726,NA1_4855629458
4727,NA1_4855610161
4728,NA1_4855600913
4729,NA1_4855586203
4730,NA1_4824367538
4731,NA1_4823948985
4732,NA1_4822708606
4733,NA1_4822677112
4734,NA1_4822650790
4735,NA1_4856508862
4736,NA1_4847192366
4737,NA1_4845558155
4738,NA1_4845544538
4739,NA1_4843681706
4740,NA1_4855594390
4741,NA1_4855563000
4742,NA1_4855556067
4743,NA1_4855542543
4744,NA1_4851122045
4745,NA1_4810138930
4746,NA1_4808123349
4747,NA1_4808102613
4748,NA1_4807040057
4749,NA1_4807015707
4750,NA1_4852585549
4751,NA1_4852552043
4752,NA1_4852516502
4753,NA1_4851736593
4754,NA1_4851696787
4755,NA1_4846717546
4756,NA1_4846692077
4757,NA1_4846200585
4758,NA1_4846166192
4759,NA1_4846135986
4760,NA1_4844068537
4761,NA1_4844051854
4762,NA1_4844035857
4763,NA1_4844013461
4764,NA1_4843639456
4765,NA1_4850181457
4766,NA1_4850161205
4767,NA1_4850121105
4768,NA1_4847758306
4769,NA1_4847719479
4770,NA1_4832888837
4771,NA1_4832860877
4772,NA1_4829460851
4773,NA1_4828662708
4774,NA1_4828621556
4775,NA1_4853736401
4776,NA1_4853702893
4777,NA1_4842709025
4778,NA1_4842691227
4779,NA1_4842683214
4780,NA1_4856462339
4781,NA1_4856372944
4782,NA1_4856297944
4783,NA1_4856228938
4784,NA1_4856154332
4785,NA1_4852408642
4786,NA1_4846691117
4787,NA1_4840455307
4788,NA1_4807033693
4789,NA1_4807013044
4790,NA1_4853965816
4791,NA1_4853931407
4792,NA1_4853907199
4793,NA1_4853694091
4794,NA1_4853673947
4795,NA1_4856822600
4796,NA1_4856816410
4797,NA1_4856809002
4798,NA1_4856798991
4799,NA1_4856785382
4800,NA1_4851186083
4801,NA1_4851174421
4802,NA1_4851167243
4803,NA1_4851152573
4804,NA1_4851147757
4805,NA1_4838902047
4806,NA1_4838872284
4807,NA1_4838503247
4808,NA1_4838478380
4809,NA1_4838462841
4810,NA1_4854286291
4811,NA1_4854258424
4812,NA1_4854244038
4813,NA1_4854222161
4814,NA1_4848702184
4815,NA1_4850615937
4816,NA1_4850170235
4817,NA1_4850142192
4818,NA1_4846722097
4819,NA1_4846603444
4820,NA1_4856352681
4821,NA1_4855525977
4822,NA1_4855514549
4823,NA1_4855506343
4824,NA1_4855494584
4825,NA1_4832461305
4826,NA1_4830668909
4827,NA1_4818863809
4828,NA1_4818203463
4829,NA1_4818165179
4830,NA1_4856022814
4831,NA1_4855996907
4832,NA1_4855970408
4833,NA1_4855953155
4834,NA1_4855302256
4835,NA1_4856479387
4836,NA1_4856429244
4837,NA1_4856390922
4838,NA1_4855234226
4839,NA1_4854175871
4840,NA1_4838680131
4841,NA1_4838665809
4842,NA1_4834434277
4843,NA1_4812522456
4844,NA1_4811037041
4845,NA1_4856862246
4846,NA1_4856831717
4847,NA1_4856812578
4848,NA1_4856588299
4849,NA1_4856553912
4850,NA1_4822739035
4851,NA1_4822715937
4852,NA1_4822679328
4853,NA1_4821204739
4854,NA1_4821146080
4855,NA1_4845269543
4856,NA1_4835639989
4857,NA1_4832796376
4858,NA1_4832743036
4859,NA1_4831988877
4860,NA1_4855879026
4861,NA1_4855853503
4862,NA1_4854619023
4863,NA1_4854565988
4864,NA1_4854552842
4865,NA1_4852030737
4866,NA1_4848474825
4867,NA1_4846950702
4868,NA1_4846912693
4869,NA1_4846875890
4870,NA1_4851604364
4871,NA1_4850509841
4872,NA1_4839373178
4873,NA1_4835656785
4874,NA1_4823506913
4875,NA1_4833749714
4876,NA1_4833731137
4877,NA1_4833696680
4878,NA1_4833678873
4879,NA1_4833645547
4880,NA1_4828981082
4881,NA1_4823888955
4882,NA1_4823800461
4883,NA1_4823724215
4884,NA1_4823553372
4885,NA1_4856741789
4886,NA1_4856721156
4887,NA1_4856692971
4888,NA1_4856685886
4889,NA1_4856673782
4890,NA1_4852942504
4891,NA1_4852894605
4892,NA1_4839784209
4893,NA1_4839761225
4894,NA1_4839733594
4895,NA1_4856903855
4896,NA1_4856882105
4897,NA1_4853034675
4898,NA1_4852990310
4899,NA1_4851580487
4900,NA1_4856144376
4901,NA1_4856102804
4902,NA1_4856053880
4903,NA1_4856023375
4904,NA1_4855969128
4905,NA1_4840259774
4906,NA1_4839399693
4907,NA1_4839370520
4908,NA1_4839334155
4909,NA1_4839291875
4910,NA1_4856892786
4911,NA1_4856864886
4912,NA1_4856846838
4913,NA1_4856483307
4914,NA1_4856460210
4915,NA1_4856884028
4916,NA1_4856409943
4917,NA1_4856369360
4918,NA1_4856309638
4919,NA1_4856254364
4920,NA1_4844519746
4921,NA1_4844494400
4922,NA1_4844480186
4923,NA1_4843630306
4924,NA1_4843623081
4925,NA1_4853762410
4926,NA1_4853719700
4927,NA1_4853687465
4928,NA1_4853652811
4929,NA1_4853602266
4930,NA1_4836087556
4931,NA1_4820896229
4932,NA1_4816455019
4933,NA1_4816440857
4934,NA1_4788751001
4935,NA1_4852348740
4936,NA1_4852333775
4937,NA1_4852301414
4938,NA1_4852287616
4939,NA1_4852282925
4940,NA1_4829516351
4941,NA1_4829464040
4942,NA1_4829405439
4943,NA1_4829369248
4944,NA1_4829345941
4945,NA1_4856007292
4946,NA1_4829449376
4947,NA1_4829404603
4948,NA1_4829372205
4949,NA1_4828648855
4950,NA1_4856027628
4951,NA1_4855990941
4952,NA1_4855955941
4953,NA1_4855946911
4954,NA1_4855933548
4955,NA1_4856609251
4956,NA1_4856594899
4957,NA1_4856576197
4958,NA1_4856555428
4959,NA1_4856205350
4960,NA1_4854804707
4961,NA1_4853990156
4962,NA1_4853967079
4963,NA1_4853934407
4964,NA1_4853909435
4965,NA1_4856378501
4966,NA1_4856356915
4967,NA1_4856313328
4968,NA1_4856258396
4969,NA1_4855935537
4970,NA1_4853838409
4971,NA1_4853807747
4972,NA1_4853637163
4973,NA1_4853614809
4974,NA1_4853579896
4975,NA1_4855340170
4976,NA1_4855300688
4977,NA1_4851027297
4978,NA1_4850191446
4979,NA1_4850157282
4980,NA1_4843971573
4981,NA1_4840158462
4982,NA1_4840124481
4983,NA1_4839881451
4984,NA1_4839856066
4985,NA1_4826401818
4986,NA1_4825800013
4987,NA1_4824357621
4988,NA1_4811953845
4989,NA1_4788932552
4990,NA1_4856823813
4991,NA1_4856792623
4992,NA1_4856777721
4993,NA1_4856759659
4994,NA1_4855869059
4995,NA1_4849739777
4996,NA1_4849701712
4997,NA1_4849677901
4998,NA1_4846467037
4999,NA1_4846453062
5000,NA1_4856770629
5001,NA1_4856767226
5002,NA1_4856757004
5003,NA1_4856740968
5004,NA1_4856730203
5005,NA1_4854909755
5006,NA1_4853901637
5007,NA1_4853889805
5008,NA1_4853862199
5009,NA1_4853844295
5010,NA1_4853891621
5011,NA1_4852739377
5012,NA1_4851723925
5013,NA1_4850819606
5014,NA1_4849884282
5015,NA1_4856474206
5016,NA1_4855503776
5017,NA1_4855483363
5018,NA1_4855063165
5019,NA1_4855025406
5020,NA1_4855511290
5021,NA1_4855489309
5022,NA1_4855465710
5023,NA1_4855444929
5024,NA1_4855408798
5025,NA1_4854634114
5026,NA1_4848495463
5027,NA1_4848256917
5028,NA1_4848235841
5029,NA1_4848208092
5030,NA1_4856331540
5031,NA1_4856298740
5032,NA1_4856263185
5033,NA1_4856212082
5034,NA1_4856175051
5035,NA1_4843869256
5036,NA1_4827169772
5037,NA1_4826110140
5038,NA1_4825616207
5039,NA1_4825572656
5040,NA1_4856844498
5041,NA1_4853128958
5042,NA1_4852578124
5043,NA1_4852565763
5044,NA1_4852540858
5045,NA1_4851564672
5046,NA1_4851508299
5047,NA1_4851484783
5048,NA1_4851454009
5049,NA1_4851422896
5050,NA1_4854817206
5051,NA1_4854765422
5052,NA1_4854728916
5053,NA1_4854003286
5054,NA1_4853966462
5055,NA1_4856419666
5056,NA1_4856390583
5057,NA1_4856374438
5058,NA1_4856348408
5059,NA1_4856324747
5060,NA1_4835926102
5061,NA1_4835880485
5062,NA1_4820980674
5063,NA1_4820916960
5064,NA1_4820852689
5065,NA1_4852059251
5066,NA1_4852028640
5067,NA1_4852012319
5068,NA1_4851946271
5069,NA1_4847496917
5070,NA1_4856846446
5071,NA1_4855802218
5072,NA1_4855785359
5073,NA1_4855761678
5074,NA1_4855743378
5075,NA1_4853588201
5076,NA1_4853546718
5077,NA1_4853511082
5078,NA1_4853487922
5079,NA1_4853454238
5080,NA1_4851553778
5081,NA1_4847743954
5082,NA1_4847720565
5083,NA1_4847676584
5084,NA1_4838864161
5085,NA1_4852981289
5086,NA1_4852945349
5087,NA1_4852902582
5088,NA1_4852873026
5089,NA1_4852834967
5090,NA1_4856485428
5091,NA1_4850175737
5092,NA1_4848089267
5093,NA1_4848046656
5094,NA1_4848012133
5095,NA1_4854700968
5096,NA1_4854668226
5097,NA1_4854643319
5098,NA1_4854612910
5099,NA1_4854568675
5100,NA1_4854912989
5101,NA1_4854872040
5102,NA1_4852087586
5103,NA1_4851551001
5104,NA1_4841047933
5105,NA1_4853588201
5106,NA1_4853386585
5107,NA1_4850471898
5108,NA1_4850437484
5109,NA1_4843426608
5110,NA1_4856303117
5111,NA1_4856264243
5112,NA1_4856207478
5113,NA1_4856161140
5114,NA1_4855111171
5115,NA1_4830635016
5116,NA1_4830484305
5117,NA1_4830437897
5118,NA1_4830398607
5119,NA1_4830348777
5120,NA1_4856559195
5121,NA1_4856545022
5122,NA1_4856526559
5123,NA1_4856511271
5124,NA1_4856492994
5125,NA1_4848961213
5126,NA1_4848883968
5127,NA1_4848858928
5128,NA1_4845734167
5129,NA1_4831943870
5130,NA1_4856540795
5131,NA1_4856515441
5132,NA1_4856506792
5133,NA1_4856483936
5134,NA1_4856458272
5135,NA1_4745354997
5136,NA1_4745298805
5137,NA1_4745169842
5138,NA1_4744516714
5139,NA1_4743388968
5140,NA1_4856511360
5141,NA1_4856486032
5142,NA1_4856172849
5143,NA1_4856133807
5144,NA1_4856074472
5145,NA1_4856695543
5146,NA1_4856686421
5147,NA1_4856679890
5148,NA1_4856664565
5149,NA1_4856629007
5150,NA1_4847888843
5151,NA1_4847855239
5152,NA1_4846824813
5153,NA1_4846739378
5154,NA1_4836863172
5155,NA1_4833186523
5156,NA1_4833169548
5157,NA1_4833148241
5158,NA1_4801778264
5159,NA1_4800696808
5160,NA1_4843064188
5161,NA1_4843038535
5162,NA1_4842966158
5163,NA1_4842922566
5164,NA1_4842919199
5165,NA1_4775172110
5166,NA1_4775141001
5167,NA1_4775100385
5168,NA1_4775063522
