,MatchId
13947,NA1_4854160498
13948,NA1_4854139030
13949,NA1_4851627643
13950,NA1_4855713350
13951,NA1_4855690361
13952,NA1_4855679825
13953,NA1_4854525088
13954,NA1_4854502710
13955,NA1_4849806632
13956,NA1_4847570617
13957,NA1_4846837332
13958,NA1_4846800198
13959,NA1_4846580577
13960,NA1_4837063567
13961,NA1_4836015833
13962,NA1_4834190047
13963,NA1_4833252497
13964,NA1_4833200546
13965,NA1_4856786611
13966,NA1_4856281151
13967,NA1_4856222674
13968,NA1_4856173381
13969,NA1_4856134567
13970,NA1_4856766020
13971,NA1_4856746078
13972,NA1_4851693226
13973,NA1_4850450464
13974,NA1_4850432309
13975,NA1_4856461697
13976,NA1_4856433438
13977,NA1_4851078719
13978,NA1_4851068041
13979,NA1_4850899918
13980,NA1_4856401050
13981,NA1_4856328187
13982,NA1_4856276164
13983,NA1_4856219491
13984,NA1_4856183481
13985,NA1_4856973576
13986,NA1_4856942076
13987,NA1_4856595334
13988,NA1_4856577544
13989,NA1_4856546532
13990,NA1_4856559372
13991,NA1_4856083865
13992,NA1_4856044395
13993,NA1_4855936669
13994,NA1_4855898214
13995,NA1_4856826416
13996,NA1_4856810228
13997,NA1_4856787600
13998,NA1_4856768578
13999,NA1_4856750682
14000,NA1_4851527115
14001,NA1_4851505319
14002,NA1_4851481108
14003,NA1_4851456628
14004,NA1_4851418775
14005,NA1_4857001472
14006,NA1_4856979952
14007,NA1_4856954383
14008,NA1_4856935859
14009,NA1_4856914035
14010,NA1_4856226538
14011,NA1_4856200818
14012,NA1_4856147696
14013,NA1_4855753875
14014,NA1_4855491255
14015,NA1_4854097501
14016,NA1_4854066381
14017,NA1_4853994790
14018,NA1_4853191656
14019,NA1_4853180974
14020,NA1_4854026459
14021,NA1_4853998971
14022,NA1_4853933556
14023,NA1_4852164041
14024,NA1_4852141645
14025,NA1_4856355216
14026,NA1_4856292324
14027,NA1_4856257839
14028,NA1_4856214047
14029,NA1_4856147768
14030,NA1_4850748597
14031,NA1_4850713700
14032,NA1_4850686093
14033,NA1_4850213970
14034,NA1_4850184324
14035,NA1_4854035249
14036,NA1_4853980824
14037,NA1_4853925417
14038,NA1_4853883745
14039,NA1_4853825328
14040,NA1_4848067706
14041,NA1_4848030226
14042,NA1_4846865559
14043,NA1_4846823629
14044,NA1_4846582913
14045,NA1_4849864544
14046,NA1_4849826129
14047,NA1_4849803243
14048,NA1_4845153622
14049,NA1_4844092025
14050,NA1_4856620963
14051,NA1_4856602076
14052,NA1_4856573552
14053,NA1_4856400325
14054,NA1_4856350861
14055,NA1_4846361512
14056,NA1_4846356337
14057,NA1_4836349069
14058,NA1_4836341096
14059,NA1_4836328778
14060,NA1_4856497399
14061,NA1_4856463469
14062,NA1_4856438655
14063,NA1_4856213151
14064,NA1_4856183003
14065,NA1_4856987622
14066,NA1_4856976358
14067,NA1_4856966909
14068,NA1_4856947288
14069,NA1_4856936886
14070,NA1_4845741870
14071,NA1_4840109972
14072,NA1_4840058494
14073,NA1_4838954745
14074,NA1_4838921505
14075,NA1_4852381098
14076,NA1_4852357521
14077,NA1_4851703448
14078,NA1_4851674972
14079,NA1_4851602486
14080,NA1_4854934207
14081,NA1_4853248846
14082,NA1_4853237776
14083,NA1_4853220939
14084,NA1_4853202058
14085,NA1_4856890510
14086,NA1_4856875691
14087,NA1_4856868548
14088,NA1_4856853250
14089,NA1_4856847739
14090,NA1_4855283896
14091,NA1_4852043068
14092,NA1_4852002092
14093,NA1_4851993766
14094,NA1_4851810415
14095,NA1_4852815315
14096,NA1_4852771321
14097,NA1_4847504127
14098,NA1_4845793120
14099,NA1_4845705137
14100,NA1_4830271131
14101,NA1_4830245020
14102,NA1_4830227998
14103,NA1_4817136151
14104,NA1_4817093770
14105,NA1_4853703015
14106,NA1_4852611962
14107,NA1_4852586935
14108,NA1_4852566914
14109,NA1_4852540764
14110,NA1_4856853216
14111,NA1_4856839515
14112,NA1_4856527268
14113,NA1_4856490760
14114,NA1_4856455969
14115,NA1_4856382049
14116,NA1_4856334648
14117,NA1_4856302369
14118,NA1_4856274880
14119,NA1_4855443613
14120,NA1_4848964238
14121,NA1_4847946528
14122,NA1_4847910327
14123,NA1_4847889973
14124,NA1_4845018343
14125,NA1_4854562320
14126,NA1_4854546738
14127,NA1_4854515976
14128,NA1_4848948114
14129,NA1_4848660317
14130,NA1_4856429984
14131,NA1_4856386913
14132,NA1_4855355471
14133,NA1_4855317252
14134,NA1_4855276243
14135,NA1_4855433506
14136,NA1_4855415249
14137,NA1_4855369235
14138,NA1_4839371888
14139,NA1_4839338719
14140,NA1_4855898214
14141,NA1_4854932833
14142,NA1_4846968526
14143,NA1_4843972853
14144,NA1_4839029375
14145,NA1_4852162092
14146,NA1_4852149090
14147,NA1_4852133259
14148,NA1_4852112456
14149,NA1_4852103970
14150,NA1_4854022364
14151,NA1_4853970490
14152,NA1_4853938502
14153,NA1_4853904020
14154,NA1_4853871457
14155,NA1_4856281852
14156,NA1_4856238638
14157,NA1_4856189651
14158,NA1_4856059255
14159,NA1_4856032153
14160,NA1_4850275918
14161,NA1_4850257259
14162,NA1_4850247416
14163,NA1_4850230210
14164,NA1_4850215861
14165,NA1_4854883025
14166,NA1_4853436364
14167,NA1_4853418513
14168,NA1_4853228566
14169,NA1_4853217782
14170,NA1_4845917804
14171,NA1_4845857312
14172,NA1_4840404633
14173,NA1_4840398539
14174,NA1_4840351508
14175,NA1_4851069892
14176,NA1_4850928207
14177,NA1_4850881115
14178,NA1_4850848816
14179,NA1_4850811138
14180,NA1_4846863391
14181,NA1_4846727087
14182,NA1_4845956080
14183,NA1_4845214164
14184,NA1_4845167719
14185,NA1_4856232081
14186,NA1_4856196709
14187,NA1_4856159047
14188,NA1_4855287354
14189,NA1_4848677977
14190,NA1_4856305572
14191,NA1_4856236871
14192,NA1_4850856936
14193,NA1_4850821970
14194,NA1_4846151098
14195,NA1_4856103926
14196,NA1_4855085956
14197,NA1_4855001473
14198,NA1_4846859627
14199,NA1_4842464840
14200,NA1_4848435985
14201,NA1_4845812600
14202,NA1_4845783232
14203,NA1_4839810002
14204,NA1_4838020097
14205,NA1_4856177023
14206,NA1_4856116139
14207,NA1_4853557887
14208,NA1_4853522594
14209,NA1_4853501995
14210,NA1_4856290554
14211,NA1_4856218584
14212,NA1_4856183262
14213,NA1_4856143730
14214,NA1_4856084635
14215,NA1_4853824977
14216,NA1_4853401310
14217,NA1_4852984343
14218,NA1_4852895408
14219,NA1_4852863020
14220,NA1_4856546960
14221,NA1_4856529152
14222,NA1_4856508420
14223,NA1_4856490995
14224,NA1_4856456905
14225,NA1_4856997208
14226,NA1_4856965763
14227,NA1_4856928703
14228,NA1_4856591332
14229,NA1_4856569263
14230,NA1_4856984377
14231,NA1_4856967187
14232,NA1_4856512547
14233,NA1_4856498251
14234,NA1_4856480132
14235,NA1_4845360331
14236,NA1_4845339972
14237,NA1_4843619794
14238,NA1_4843604879
14239,NA1_4843584037
14240,NA1_4856965990
14241,NA1_4856051099
14242,NA1_4855997337
14243,NA1_4855867598
14244,NA1_4847451762
14245,NA1_4856849969
14246,NA1_4856519632
14247,NA1_4856505968
14248,NA1_4856479670
14249,NA1_4856463833
14250,NA1_4852648502
14251,NA1_4848881914
14252,NA1_4846834142
14253,NA1_4846801636
14254,NA1_4845921729
14255,NA1_4824457019
14256,NA1_4824431937
14257,NA1_4824400396
14258,NA1_4824046664
14259,NA1_4823670517
14260,NA1_4856589597
14261,NA1_4856572704
14262,NA1_4856556200
14263,NA1_4856526131
14264,NA1_4856185322
14265,NA1_4856249705
14266,NA1_4856217195
14267,NA1_4856177204
14268,NA1_4855086530
14269,NA1_4855057479
14270,NA1_4855837586
14271,NA1_4855800463
14272,NA1_4855450993
14273,NA1_4855432183
14274,NA1_4855417756
14275,NA1_4856768498
14276,NA1_4856750009
14277,NA1_4855130785
14278,NA1_4855095695
14279,NA1_4855068995
14280,NA1_4856368406
14281,NA1_4856328412
14282,NA1_4856274799
14283,NA1_4856137217
14284,NA1_4856096254
14285,NA1_4856623454
14286,NA1_4856613512
14287,NA1_4856581745
14288,NA1_4856550683
14289,NA1_4848887679
14290,NA1_4856975323
14291,NA1_4856123088
14292,NA1_4856058716
14293,NA1_4856027549
14294,NA1_4855986766
14295,NA1_4857007209
14296,NA1_4856990397
14297,NA1_4856977169
14298,NA1_4856960224
14299,NA1_4854295688
14300,NA1_4833862724
14301,NA1_4833838938
14302,NA1_4833801159
14303,NA1_4833777931
14304,NA1_4833720346
14305,NA1_4855983939
14306,NA1_4855953598
14307,NA1_4855929471
14308,NA1_4855868913
14309,NA1_4855838784
14310,NA1_4854457830
14311,NA1_4854438436
14312,NA1_4853316267
14313,NA1_4853309159
14314,NA1_4853299461
14315,NA1_4842618107
14316,NA1_4842592659
14317,NA1_4842569876
14318,NA1_4842536849
14319,NA1_4840494358
14320,NA1_4844930280
14321,NA1_4844900548
14322,NA1_4844876654
14323,NA1_4844849204
14324,NA1_4840882351
14325,NA1_4848189827
14326,NA1_4848159060
14327,NA1_4844408162
14328,NA1_4844389800
14329,NA1_4844360170
14330,NA1_4856626079
14331,NA1_4853318107
14332,NA1_4853296707
14333,NA1_4852184116
14334,NA1_4852175988
14335,NA1_4856463069
14336,NA1_4856436616
14337,NA1_4856385724
14338,NA1_4856335683
14339,NA1_4856302606
14340,NA1_4856988380
14341,NA1_4856953047
14342,NA1_4856901731
14343,NA1_4855892879
14344,NA1_4855863936
14345,NA1_4854613014
14346,NA1_4854588219
14347,NA1_4854553925
14348,NA1_4854535021
14349,NA1_4854508111
14350,NA1_4856576679
14351,NA1_4856558462
14352,NA1_4856528453
14353,NA1_4856494436
14354,NA1_4856468216
14355,NA1_4857002196
14356,NA1_4856981656
14357,NA1_4856978922
14358,NA1_4856962118
14359,NA1_4856948261
14360,NA1_4846610948
14361,NA1_4835861411
14362,NA1_4835821945
14363,NA1_4832740172
14364,NA1_4832205803
14365,NA1_4856444685
14366,NA1_4856387493
14367,NA1_4855314346
14368,NA1_4855087539
14369,NA1_4854972532
14370,NA1_4856302683
14371,NA1_4856263927
14372,NA1_4856037275
14373,NA1_4856018143
14374,NA1_4855998555
14375,NA1_4856149351
14376,NA1_4856117840
14377,NA1_4856084501
14378,NA1_4855728981
14379,NA1_4854838864
14380,NA1_4855986766
14381,NA1_4855946084
14382,NA1_4855907263
14383,NA1_4855876800
14384,NA1_4854883025
14385,NA1_4853655663
14386,NA1_4853645206
14387,NA1_4853020640
14388,NA1_4853001275
14389,NA1_4852980191
14390,NA1_4854895094
14391,NA1_4854697403
14392,NA1_4851856568
14393,NA1_4848826069
14394,NA1_4848568194
14395,NA1_4853355285
14396,NA1_4853345344
14397,NA1_4853335384
14398,NA1_4853330737
14399,NA1_4852463703
14400,NA1_4853540401
14401,NA1_4853135640
14402,NA1_4849750823
14403,NA1_4848971924
14404,NA1_4848958261
14405,NA1_4856965282
14406,NA1_4856946753
14407,NA1_4856924379
14408,NA1_4856902330
14409,NA1_4856875343
14410,NA1_4856995376
14411,NA1_4856947293
14412,NA1_4856883112
14413,NA1_4856829186
14414,NA1_4856659915
14415,NA1_4834404444
14416,NA1_4834401985
14417,NA1_4834391927
14418,NA1_4828945754
14419,NA1_4828920193
14420,NA1_4854296064
14421,NA1_4852431877
14422,NA1_4852424761
14423,NA1_4851368848
14424,NA1_4851345635
14425,NA1_4856884774
14426,NA1_4856176260
14427,NA1_4856103702
14428,NA1_4855793879
14429,NA1_4855758182
14430,NA1_4855142150
14431,NA1_4855088831
14432,NA1_4855042699
14433,NA1_4854915832
14434,NA1_4854239297
14435,NA1_4846913703
14436,NA1_4846877980
14437,NA1_4846619089
14438,NA1_4832232311
14439,NA1_4832169538
14440,NA1_4856472201
14441,NA1_4855931995
14442,NA1_4855819375
14443,NA1_4855804318
14444,NA1_4854236163
14445,NA1_4851466272
14446,NA1_4851426089
14447,NA1_4851405765
14448,NA1_4851362891
14449,NA1_4851341888
14450,NA1_4856968678
14451,NA1_4856941922
14452,NA1_4856917958
14453,NA1_4856892945
14454,NA1_4856869952
14455,NA1_4855469616
14456,NA1_4855452366
14457,NA1_4855438173
14458,NA1_4855417665
14459,NA1_4855400803
14460,NA1_4849525117
14461,NA1_4842854727
14462,NA1_4818508138
14463,NA1_4817589610
14464,NA1_4806879972
14465,NA1_4843513478
14466,NA1_4843497140
14467,NA1_4843478205
14468,NA1_4843461828
14469,NA1_4843436219
14470,NA1_4848247273
14471,NA1_4848233021
14472,NA1_4848202651
14473,NA1_4848176919
14474,NA1_4846272160
14475,NA1_4856246971
14476,NA1_4856178206
14477,NA1_4856142016
14478,NA1_4855898205
14479,NA1_4855749654
14480,NA1_4856916262
14481,NA1_4856903966
14482,NA1_4856884554
14483,NA1_4856874348
14484,NA1_4856865934
14485,NA1_4852878068
14486,NA1_4852839665
14487,NA1_4852810870
14488,NA1_4849106975
14489,NA1_4849078840
14490,NA1_4856579904
14491,NA1_4856381456
14492,NA1_4856345464
14493,NA1_4856270541
14494,NA1_4856214866
14495,NA1_4856509925
14496,NA1_4856494808
14497,NA1_4856468381
14498,NA1_4856448217
14499,NA1_4855485231
14500,NA1_4856284469
14501,NA1_4855277246
14502,NA1_4855248704
14503,NA1_4855218281
14504,NA1_4855152496
14505,NA1_4856511606
14506,NA1_4856473852
14507,NA1_4856391563
14508,NA1_4856054606
14509,NA1_4856018259
14510,NA1_4856974643
14511,NA1_4856951820
14512,NA1_4856465544
14513,NA1_4856409561
14514,NA1_4855046479
14515,NA1_4852917861
14516,NA1_4852849499
14517,NA1_4852787613
14518,NA1_4852616240
14519,NA1_4852573918
14520,NA1_4852303040
14521,NA1_4852279921
14522,NA1_4828112995
14523,NA1_4819467214
14524,NA1_4819447412
14525,NA1_4855140836
14526,NA1_4855059269
14527,NA1_4854917316
14528,NA1_4854739372
14529,NA1_4854710766
14530,NA1_4856331245
14531,NA1_4856179565
14532,NA1_4856127161
14533,NA1_4855881839
14534,NA1_4855850013
14535,NA1_4856123230
14536,NA1_4856094396
14537,NA1_4856058833
14538,NA1_4855985082
14539,NA1_4855809636
14540,NA1_4853168532
14541,NA1_4853158237
14542,NA1_4853147772
14543,NA1_4853128974
14544,NA1_4852152685
14545,NA1_4856430952
14546,NA1_4856391158
14547,NA1_4856343108
14548,NA1_4856313213
14549,NA1_4856246380
14550,NA1_4856416656
14551,NA1_4856024472
14552,NA1_4847800386
14553,NA1_4835972482
14554,NA1_4835720395
14555,NA1_4853202657
14556,NA1_4853195177
14557,NA1_4851983633
14558,NA1_4851938307
14559,NA1_4851873701
14560,NA1_4853090873
14561,NA1_4853067628
14562,NA1_4846815148
14563,NA1_4846768365
14564,NA1_4846736152
14565,NA1_4835365999
14566,NA1_4835352203
14567,NA1_4835336024
14568,NA1_4835320517
14569,NA1_4835309006
14570,NA1_4853551023
14571,NA1_4853535794
14572,NA1_4853517262
14573,NA1_4846472240
14574,NA1_4846457176
14575,NA1_4856098825
14576,NA1_4856047027
14577,NA1_4855429218
14578,NA1_4855403485
14579,NA1_4855385560
14580,NA1_4856220108
14581,NA1_4856177527
14582,NA1_4856142964
14583,NA1_4855289189
14584,NA1_4855253822
14585,NA1_4855277315
14586,NA1_4855245707
14587,NA1_4855225239
14588,NA1_4855195126
14589,NA1_4855160253
14590,NA1_4832423319
14591,NA1_4832407510
14592,NA1_4832389039
14593,NA1_4831085899
14594,NA1_4831018787
14595,NA1_4856584886
14596,NA1_4856549875
14597,NA1_4856511890
14598,NA1_4856482014
14599,NA1_4847992640
14600,NA1_4848030753
14601,NA1_4846918802
14602,NA1_4846859922
14603,NA1_4846793873
14604,NA1_4846589275
14605,NA1_4856168682
14606,NA1_4856129596
14607,NA1_4856084530
14608,NA1_4854854736
14609,NA1_4854654832
14610,NA1_4843578752
14611,NA1_4843556047
14612,NA1_4843525474
14613,NA1_4842630597
14614,NA1_4841503118
14615,NA1_4849188653
14616,NA1_4849168701
14617,NA1_4849007487
14618,NA1_4848958690
14619,NA1_4847104937
14620,NA1_4851652283
14621,NA1_4851412060
14622,NA1_4844969322
14623,NA1_4844245529
14624,NA1_4844206918
14625,NA1_4856514821
14626,NA1_4856488326
14627,NA1_4856430898
14628,NA1_4855336210
14629,NA1_4855316054
14630,NA1_4856999340
14631,NA1_4856989048
14632,NA1_4856966513
14633,NA1_4856955294
14634,NA1_4856927193
14635,NA1_4856980714
14636,NA1_4856946501
14637,NA1_4856935940
14638,NA1_4855886107
14639,NA1_4855860975
14640,NA1_4845731949
14641,NA1_4844509298
14642,NA1_4818789203
14643,NA1_4798784116
14644,NA1_4798735832
14645,NA1_4829731756
14646,NA1_4828760043
14647,NA1_4828721735
14648,NA1_4828414870
14649,NA1_4826447138
14650,NA1_4856957940
14651,NA1_4856938261
14652,NA1_4856923769
14653,NA1_4856890386
14654,NA1_4856868724
14655,NA1_4831061603
14656,NA1_4830901887
14657,NA1_4830884939
14658,NA1_4830866606
14659,NA1_4830858357
14660,NA1_4834631035
14661,NA1_4832550628
14662,NA1_4829603783
14663,NA1_4829552986
14664,NA1_4829269222
14665,NA1_4855912441
14666,NA1_4855885617
14667,NA1_4855855128
14668,NA1_4854283432
14669,NA1_4854260287
14670,NA1_4855122603
14671,NA1_4854251371
14672,NA1_4854224915
14673,NA1_4851554800
14674,NA1_4851447340
14675,NA1_4847944114
14676,NA1_4847895038
14677,NA1_4847836887
14678,NA1_4847786607
14679,NA1_4847752328
14680,NA1_4856892388
14681,NA1_4856858643
14682,NA1_4856361035
14683,NA1_4856314964
14684,NA1_4856255335
14685,NA1_4855735662
14686,NA1_4855725143
14687,NA1_4855249093
14688,NA1_4855216141
14689,NA1_4855181692
14690,NA1_4856168375
14691,NA1_4856119475
14692,NA1_4856073796
14693,NA1_4855806990
14694,NA1_4855776027
14695,NA1_4856883251
14696,NA1_4856854984
14697,NA1_4856633516
14698,NA1_4856613538
14699,NA1_4856604454
14700,NA1_4856995697
14701,NA1_4856866774
14702,NA1_4856849507
14703,NA1_4856320408
14704,NA1_4856278286
14705,NA1_4855654277
14706,NA1_4855637079
14707,NA1_4855622883
14708,NA1_4854961781
14709,NA1_4854913930
14710,NA1_4856996072
14711,NA1_4856966165
14712,NA1_4856939850
14713,NA1_4856437909
14714,NA1_4856379478
14715,NA1_4856607135
14716,NA1_4856597081
14717,NA1_4856584798
14718,NA1_4856569223
14719,NA1_4856552363
14720,NA1_4855362868
14721,NA1_4855206664
14722,NA1_4855167781
14723,NA1_4855129224
14724,NA1_4854308621
14725,NA1_4855822624
14726,NA1_4854123924
14727,NA1_4853538084
14728,NA1_4853508398
14729,NA1_4853399948
14730,NA1_4856449513
14731,NA1_4856425413
14732,NA1_4856391029
14733,NA1_4856361305
14734,NA1_4856341901
14735,NA1_4848575309
14736,NA1_4848545284
14737,NA1_4848519951
14738,NA1_4848489345
14739,NA1_4848400906
14740,NA1_4856430500
14741,NA1_4856381522
14742,NA1_4856352639
14743,NA1_4856332932
14744,NA1_4853436770
14745,NA1_4856346941
14746,NA1_4853961708
14747,NA1_4853947764
14748,NA1_4853916841
14749,NA1_4853892846
14750,NA1_4851991959
14751,NA1_4849261893
14752,NA1_4849242153
14753,NA1_4840144701
14754,NA1_4840126127
14755,NA1_4856807372
14756,NA1_4856795116
14757,NA1_4855975632
14758,NA1_4855954283
14759,NA1_4855857333
14760,NA1_4857006847
14761,NA1_4856924514
14762,NA1_4856879361
14763,NA1_4856778316
14764,NA1_4856728603
14765,NA1_4852087001
14766,NA1_4852065718
14767,NA1_4852056790
14768,NA1_4852020254
14769,NA1_4852000438
14770,NA1_4854314468
14771,NA1_4854296001
14772,NA1_4854273373
14773,NA1_4853141559
14774,NA1_4853129332
14775,NA1_4845576933
14776,NA1_4845554501
14777,NA1_4845545121
14778,NA1_4845399821
14779,NA1_4845379337
14780,NA1_4856146153
14781,NA1_4856101248
14782,NA1_4856066698
14783,NA1_4855453889
14784,NA1_4855425259
14785,NA1_4856646582
14786,NA1_4856623283
14787,NA1_4856548490
14788,NA1_4856097999
14789,NA1_4855570484
14790,NA1_4856432017
14791,NA1_4856421841
14792,NA1_4856377395
14793,NA1_4852941104
14794,NA1_4852879499
14795,NA1_4856934478
14796,NA1_4856817752
14797,NA1_4855643652
14798,NA1_4855634944
14799,NA1_4855590624
14800,NA1_4856273658
14801,NA1_4856236246
14802,NA1_4856188104
14803,NA1_4856140605
14804,NA1_4854026119
14805,NA1_4840973069
14806,NA1_4840939532
14807,NA1_4836662899
14808,NA1_4836626060
14809,NA1_4836591564
14810,NA1_4856249645
14811,NA1_4856208713
14812,NA1_4856174475
14813,NA1_4856145779
14814,NA1_4856111259
14815,NA1_4850817661
14816,NA1_4850804792
14817,NA1_4850663334
14818,NA1_4850632084
14819,NA1_4850592575
14820,NA1_4835298961
14821,NA1_4835135454
14822,NA1_4835086984
14823,NA1_4835049616
14824,NA1_4835013202
14825,NA1_4856452897
14826,NA1_4852019324
