,MatchId
15057,NA1_4783678327
15058,NA1_4783668653
15059,NA1_4783617658
15060,NA1_4839256014
15061,NA1_4839215847
15062,NA1_4839170815
15063,NA1_4835110566
15064,NA1_4835068623
15065,NA1_4855233783
15066,NA1_4855152822
15067,NA1_4853145540
15068,NA1_4852768489
15069,NA1_4851906464
15070,NA1_4856608062
15071,NA1_4856589579
15072,NA1_4856576571
15073,NA1_4856561190
15074,NA1_4856544915
15075,NA1_4856769875
15076,NA1_4846464579
15077,NA1_4843854567
15078,NA1_4843835742
15079,NA1_4843207100
15080,NA1_4856794522
15081,NA1_4856773126
15082,NA1_4856521514
15083,NA1_4856486503
15084,NA1_4853243288
15085,NA1_4856084595
15086,NA1_4856037863
15087,NA1_4856003581
15088,NA1_4855974185
15089,NA1_4855930360
15090,NA1_4856185825
15091,NA1_4856118438
15092,NA1_4856087535
15093,NA1_4856057436
15094,NA1_4855144328
15095,NA1_4856468384
15096,NA1_4854981165
15097,NA1_4854957651
15098,NA1_4853036253
15099,NA1_4853002896
15100,NA1_4854623951
15101,NA1_4854593592
15102,NA1_4849707293
15103,NA1_4849677731
15104,NA1_4848436234
15105,NA1_4846666254
15106,NA1_4846644345
15107,NA1_4846616723
15108,NA1_4846600910
15109,NA1_4846033756
15110,NA1_4857001648
15111,NA1_4856485556
15112,NA1_4856469441
15113,NA1_4856444412
15114,NA1_4856413567
15115,NA1_4856567548
15116,NA1_4856371095
15117,NA1_4856335434
15118,NA1_4856305925
15119,NA1_4856241465
15120,NA1_4847101668
15121,NA1_4847054473
15122,NA1_4846993517
15123,NA1_4846959222
15124,NA1_4846606957
15125,NA1_4856945880
15126,NA1_4856597118
15127,NA1_4856575406
15128,NA1_4856540341
15129,NA1_4856513524
15130,NA1_4842493373
15131,NA1_4842442804
15132,NA1_4842390762
15133,NA1_4817458750
15134,NA1_4815393003
15135,NA1_4855875651
15136,NA1_4855849960
15137,NA1_4854733135
15138,NA1_4853591446
15139,NA1_4853535491
15140,NA1_4856830473
15141,NA1_4856826834
15142,NA1_4856809661
15143,NA1_4856806908
15144,NA1_4856793227
15145,NA1_4857009059
15146,NA1_4856196210
15147,NA1_4856158468
15148,NA1_4856121088
15149,NA1_4856088672
15150,NA1_4856531092
15151,NA1_4856507767
15152,NA1_4854353820
15153,NA1_4854333115
15154,NA1_4853715994
15155,NA1_4855222623
15156,NA1_4855159346
15157,NA1_4836161945
15158,NA1_4836119255
15159,NA1_4836106955
15160,NA1_4837316639
15161,NA1_4837285029
15162,NA1_4788976503
15163,NA1_4788927468
15164,NA1_4765404428
15165,NA1_4851073019
15166,NA1_4851034806
15167,NA1_4850586836
15168,NA1_4850558882
15169,NA1_4850538184
15170,NA1_4856961487
15171,NA1_4856944504
15172,NA1_4856929978
15173,NA1_4856902284
15174,NA1_4856887016
15175,NA1_4856812940
15176,NA1_4856792361
15177,NA1_4855954663
15178,NA1_4855787598
15179,NA1_4855774000
15180,NA1_4845031155
15181,NA1_4844947664
15182,NA1_4844929438
15183,NA1_4844879515
15184,NA1_4844866124
15185,NA1_4843615609
15186,NA1_4843603406
15187,NA1_4843575621
15188,NA1_4843556746
15189,NA1_4843531801
15190,NA1_4856909204
15191,NA1_4856898150
15192,NA1_4856768578
15193,NA1_4856761156
15194,NA1_4856749555
15195,NA1_4851220650
15196,NA1_4851218244
15197,NA1_4850824713
15198,NA1_4850805110
15199,NA1_4850780284
15200,NA1_4848401443
15201,NA1_4848389186
15202,NA1_4848365215
15203,NA1_4836583531
15204,NA1_4836564599
15205,NA1_4856737313
15206,NA1_4856639984
15207,NA1_4854586727
15208,NA1_4854171510
15209,NA1_4853541065
15210,NA1_4854793423
15211,NA1_4854757995
15212,NA1_4854702211
15213,NA1_4854339571
15214,NA1_4853869103
15215,NA1_4856590307
15216,NA1_4856564520
15217,NA1_4856546790
15218,NA1_4856208432
15219,NA1_4856156777
15220,NA1_4856934989
15221,NA1_4856918363
15222,NA1_4856777206
15223,NA1_4856763777
15224,NA1_4856742651
15225,NA1_4851802078
15226,NA1_4851319435
15227,NA1_4851287216
15228,NA1_4850589601
15229,NA1_4850553611
15230,NA1_4849992430
15231,NA1_4849969073
15232,NA1_4848497097
15233,NA1_4848489995
15234,NA1_4848461407
15235,NA1_4855179984
15236,NA1_4855120133
15237,NA1_4853835055
15238,NA1_4846898099
15239,NA1_4846867101
15240,NA1_4833575229
15241,NA1_4831468453
15242,NA1_4831466791
15243,NA1_4831429802
15244,NA1_4831271491
15245,NA1_4856327252
15246,NA1_4856291240
15247,NA1_4856265761
15248,NA1_4856230505
15249,NA1_4856192310
15250,NA1_4855451441
15251,NA1_4855420439
15252,NA1_4855382076
15253,NA1_4855319895
15254,NA1_4854321423
15255,NA1_4844387691
15256,NA1_4844342236
15257,NA1_4844316578
15258,NA1_4844180314
15259,NA1_4844137962
15260,NA1_4849634674
15261,NA1_4844783003
15262,NA1_4836575025
15263,NA1_4828379474
15264,NA1_4821472984
15265,NA1_4848199274
15266,NA1_4848162704
15267,NA1_4848130482
15268,NA1_4848066683
15269,NA1_4848020865
15270,NA1_4856621590
15271,NA1_4856608109
15272,NA1_4856586347
15273,NA1_4856560957
15274,NA1_4856542301
15275,NA1_4851176602
15276,NA1_4849304332
15277,NA1_4844404317
15278,NA1_4844368791
15279,NA1_4843558651
15280,NA1_4854361461
15281,NA1_4796261580
15282,NA1_4796232237
15283,NA1_4781215255
15284,NA1_4781195871
15285,NA1_4855994934
15286,NA1_4855943548
15287,NA1_4855921477
15288,NA1_4855323916
15289,NA1_4855304875
15290,NA1_4856371923
15291,NA1_4856341929
15292,NA1_4856258249
15293,NA1_4856222349
15294,NA1_4856179717
15295,NA1_4842587239
15296,NA1_4842554043
15297,NA1_4829019126
15298,NA1_4829001072
15299,NA1_4828976673
15300,NA1_4841385753
15301,NA1_4841353160
15302,NA1_4840980627
15303,NA1_4840940565
15304,NA1_4840909713
15305,NA1_4849283842
15306,NA1_4849259237
15307,NA1_4844577892
15308,NA1_4844565204
15309,NA1_4844552308
15310,NA1_4856718677
15311,NA1_4856630584
15312,NA1_4856628017
15313,NA1_4856601706
15314,NA1_4856245444
15315,NA1_4856098828
15316,NA1_4856061026
15317,NA1_4856029056
15318,NA1_4855989502
15319,NA1_4855958454
15320,NA1_4855539784
15321,NA1_4855532797
15322,NA1_4855448003
15323,NA1_4855410509
15324,NA1_4854449274
15325,NA1_4851059653
15326,NA1_4851027311
15327,NA1_4849312132
15328,NA1_4848181407
15329,NA1_4848151272
15330,NA1_4856817220
15331,NA1_4853516707
15332,NA1_4853333126
15333,NA1_4852555452
15334,NA1_4848916387
15335,NA1_4849678114
15336,NA1_4844044577
15337,NA1_4843935308
15338,NA1_4843304759
15339,NA1_4843265111
15340,NA1_4856581903
15341,NA1_4855981319
15342,NA1_4855958732
15343,NA1_4855940391
15344,NA1_4855922903
15345,NA1_4855697015
15346,NA1_4851670821
15347,NA1_4851575064
15348,NA1_4849809963
15349,NA1_4849749588
15350,NA1_4852626752
15351,NA1_4846056339
15352,NA1_4846010986
15353,NA1_4845976170
15354,NA1_4845935411
15355,NA1_4836018176
15356,NA1_4835955703
15357,NA1_4835856702
15358,NA1_4835819671
15359,NA1_4835802845
15360,NA1_4832711404
15361,NA1_4832684727
15362,NA1_4831961165
15363,NA1_4831053818
15364,NA1_4830405904
15365,NA1_4856963662
15366,NA1_4856951247
15367,NA1_4856935954
15368,NA1_4856828561
15369,NA1_4856824877
15370,NA1_4841201826
15371,NA1_4841146920
15372,NA1_4841095048
15373,NA1_4832350924
15374,NA1_4827506011
15375,NA1_4852626752
15376,NA1_4846056339
15377,NA1_4846010986
15378,NA1_4845976170
15379,NA1_4845935411
15380,NA1_4836018176
15381,NA1_4835955703
15382,NA1_4835856702
15383,NA1_4835819671
15384,NA1_4835802845
15385,NA1_4832711404
15386,NA1_4832684727
15387,NA1_4831961165
15388,NA1_4831053818
15389,NA1_4830405904
15390,NA1_4856963662
15391,NA1_4856951247
15392,NA1_4856935954
15393,NA1_4856828561
15394,NA1_4856824877
15395,NA1_4841201826
15396,NA1_4841146920
15397,NA1_4841095048
15398,NA1_4832350924
15399,NA1_4827506011
15400,NA1_4856321052
15401,NA1_4856287178
15402,NA1_4837319174
15403,NA1_4829292421
15404,NA1_4825029156
15405,NA1_4856058716
15406,NA1_4854865853
15407,NA1_4854238587
15408,NA1_4854203808
15409,NA1_4853508161
15410,NA1_4857001853
15411,NA1_4856981705
15412,NA1_4856971484
15413,NA1_4856958670
15414,NA1_4856945393
15415,NA1_4830741178
15416,NA1_4830725128
15417,NA1_4830701723
15418,NA1_4827951015
15419,NA1_4827905721
15420,NA1_4856981845
15421,NA1_4856509494
15422,NA1_4856482606
15423,NA1_4856234640
15424,NA1_4856190135
15425,NA1_4854808357
15426,NA1_4853953017
15427,NA1_4853921947
15428,NA1_4847855465
15429,NA1_4847748988
15430,NA1_4856229601
15431,NA1_4856190590
15432,NA1_4856150773
15433,NA1_4843359004
15434,NA1_4843314760
15435,NA1_4840336154
15436,NA1_4840276527
15437,NA1_4839039136
15438,NA1_4838386469
15439,NA1_4838348208
15440,NA1_4854145428
15441,NA1_4854119301
15442,NA1_4854093294
15443,NA1_4854073171
15444,NA1_4854049857
15445,NA1_4856226564
15446,NA1_4856200909
15447,NA1_4856146951
15448,NA1_4856096337
15449,NA1_4856064475
15450,NA1_4854563670
15451,NA1_4854540048
15452,NA1_4854464076
15453,NA1_4851463690
15454,NA1_4850687092
15455,NA1_4856335470
15456,NA1_4856282418
15457,NA1_4856229470
15458,NA1_4855077616
15459,NA1_4855041709
15460,NA1_4855419227
15461,NA1_4855370459
15462,NA1_4855317578
15463,NA1_4842268312
15464,NA1_4841315961
15465,NA1_4856192062
15466,NA1_4856151701
15467,NA1_4855152286
15468,NA1_4855122630
15469,NA1_4855082663
15470,NA1_4857000041
15471,NA1_4855950310
15472,NA1_4854795608
15473,NA1_4854765495
15474,NA1_4853472852
15475,NA1_4854050018
15476,NA1_4853992907
15477,NA1_4853937147
15478,NA1_4847122576
15479,NA1_4847086036
15480,NA1_4856153559
15481,NA1_4856081092
15482,NA1_4855800865
15483,NA1_4855770402
15484,NA1_4855727599
15485,NA1_4856270016
15486,NA1_4856220040
15487,NA1_4856174824
15488,NA1_4855521594
15489,NA1_4855517200
15490,NA1_4855888524
15491,NA1_4855842405
15492,NA1_4855807666
15493,NA1_4855739569
15494,NA1_4854782019
15495,NA1_4851610577
15496,NA1_4850546151
15497,NA1_4850522967
15498,NA1_4849810866
15499,NA1_4849762676
15500,NA1_4856551490
15501,NA1_4856538304
15502,NA1_4856514517
15503,NA1_4856491670
15504,NA1_4856472000
15505,NA1_4856258966
15506,NA1_4856221433
15507,NA1_4856185966
15508,NA1_4855128155
15509,NA1_4843309611
15510,NA1_4846146184
15511,NA1_4826200602
15512,NA1_4826185324
15513,NA1_4826160538
15514,NA1_4820050430
15515,NA1_4856906018
15516,NA1_4856878865
15517,NA1_4856567163
15518,NA1_4856533087
15519,NA1_4856499556
15520,NA1_4856268168
15521,NA1_4856227949
15522,NA1_4856183474
15523,NA1_4855342366
15524,NA1_4855297574
15525,NA1_4834465154
15526,NA1_4834448181
15527,NA1_4833840816
15528,NA1_4833802403
15529,NA1_4833774982
15530,NA1_4855194577
15531,NA1_4855147465
15532,NA1_4855087162
15533,NA1_4855054521
15534,NA1_4854145898
15535,NA1_4855463896
15536,NA1_4855444488
15537,NA1_4855424668
15538,NA1_4855404699
15539,NA1_4855387473
15540,NA1_4855369792
15541,NA1_4855106620
15542,NA1_4855074585
15543,NA1_4855047988
15544,NA1_4850103405
15545,NA1_4844172843
15546,NA1_4841465172
15547,NA1_4840320169
15548,NA1_4840289754
15549,NA1_4840256205
15550,NA1_4856589248
15551,NA1_4856563265
15552,NA1_4856538970
15553,NA1_4856498403
15554,NA1_4856457201
15555,NA1_4856879361
15556,NA1_4856871984
15557,NA1_4852786337
15558,NA1_4852736999
15559,NA1_4841804554
15560,NA1_4856086642
15561,NA1_4856032205
15562,NA1_4855320457
15563,NA1_4854979229
15564,NA1_4854928034
15565,NA1_4855368773
15566,NA1_4855330504
15567,NA1_4855287100
15568,NA1_4855232212
15569,NA1_4855168814
15570,NA1_4856739119
15571,NA1_4856726786
15572,NA1_4856626408
15573,NA1_4856613535
15574,NA1_4856610869
15575,NA1_4851775709
15576,NA1_4846733016
15577,NA1_4846702265
15578,NA1_4845989959
15579,NA1_4845946346
15580,NA1_4857016866
15581,NA1_4856984596
15582,NA1_4856965579
15583,NA1_4856942700
15584,NA1_4856916364
15585,NA1_4856899607
15586,NA1_4856734700
15587,NA1_4856262403
15588,NA1_4856226753
15589,NA1_4856183408
15590,NA1_4852187771
15591,NA1_4852175988
15592,NA1_4852163977
15593,NA1_4852147452
15594,NA1_4852127071
15595,NA1_4856999001
15596,NA1_4856962646
15597,NA1_4856951406
15598,NA1_4856940272
15599,NA1_4856926194
15600,NA1_4844020501
15601,NA1_4834243596
15602,NA1_4834230117
15603,NA1_4834198087
15604,NA1_4834156634
15605,NA1_4856976268
15606,NA1_4856935596
15607,NA1_4856915283
15608,NA1_4856899051
15609,NA1_4856858643
15610,NA1_4856422670
15611,NA1_4856368288
15612,NA1_4856278981
15613,NA1_4856069647
15614,NA1_4856027866
15615,NA1_4853281231
15616,NA1_4853270997
15617,NA1_4847306933
15618,NA1_4829713298
15619,NA1_4829664066
15620,NA1_4830524781
15621,NA1_4828167522
15622,NA1_4827420570
15623,NA1_4827236501
15624,NA1_4827147333
15625,NA1_4848413416
15626,NA1_4848406800
15627,NA1_4821986935
15628,NA1_4821911575
15629,NA1_4821851479
15630,NA1_4856284035
15631,NA1_4856239183
15632,NA1_4856194980
15633,NA1_4855126775
15634,NA1_4855086415
15635,NA1_4856832256
15636,NA1_4856807372
15637,NA1_4849935724
15638,NA1_4849901497
15639,NA1_4849848454
15640,NA1_4846117399
15641,NA1_4846077601
15642,NA1_4846040845
15643,NA1_4845996129
15644,NA1_4845897984
15645,NA1_4846684995
15646,NA1_4846667813
15647,NA1_4846528312
15648,NA1_4846504391
15649,NA1_4846497800
15650,NA1_4853228146
15651,NA1_4853209525
15652,NA1_4853191014
15653,NA1_4853167592
15654,NA1_4853071619
15655,NA1_4856978232
15656,NA1_4856488210
15657,NA1_4856448444
15658,NA1_4856409769
15659,NA1_4856354951
15660,NA1_4833781985
15661,NA1_4833747317
15662,NA1_4833721139
15663,NA1_4833690485
15664,NA1_4833665142
15665,NA1_4854404657
15666,NA1_4854402167
15667,NA1_4854394303
15668,NA1_4854389012
15669,NA1_4854377390
15670,NA1_4856980060
15671,NA1_4856958530
15672,NA1_4855674434
15673,NA1_4855653889
15674,NA1_4855582429
15675,NA1_4852918619
15676,NA1_4852880273
15677,NA1_4852848714
15678,NA1_4852826524
15679,NA1_4852619214
15680,NA1_4856244755
15681,NA1_4855352044
15682,NA1_4855322505
15683,NA1_4855294705
15684,NA1_4855260024
15685,NA1_4856363797
15686,NA1_4856329675
15687,NA1_4856303598
15688,NA1_4856273580
15689,NA1_4856245354
15690,NA1_4854687828
15691,NA1_4854650798
15692,NA1_4825353477
15693,NA1_4810273925
15694,NA1_4810246385
15695,NA1_4833619341
15696,NA1_4831969651
15697,NA1_4831142759
15698,NA1_4829371738
15699,NA1_4829335518
15700,NA1_4848786044
15701,NA1_4848759004
15702,NA1_4848661967
15703,NA1_4837108991
15704,NA1_4837092212
15705,NA1_4851600808
15706,NA1_4851570229
15707,NA1_4850496750
15708,NA1_4850475097
15709,NA1_4850443328
15710,NA1_4856466893
15711,NA1_4856442463
15712,NA1_4856423633
15713,NA1_4856179417
15714,NA1_4856151140
15715,NA1_4838753904
15716,NA1_4838722088
15717,NA1_4838103466
15718,NA1_4838021796
15719,NA1_4837916351
15720,NA1_4856381500
15721,NA1_4856303576
15722,NA1_4856251026
15723,NA1_4856212572
15724,NA1_4856121468
15725,NA1_4841763625
15726,NA1_4831161639
15727,NA1_4831110099
15728,NA1_4831082320
15729,NA1_4831048830
15730,NA1_4850000373
15731,NA1_4849961780
15732,NA1_4849910238
15733,NA1_4849880882
15734,NA1_4849823154
15735,NA1_4846029766
15736,NA1_4845986536
15737,NA1_4829842587
15738,NA1_4829837925
15739,NA1_4829364522
15740,NA1_4852987127
15741,NA1_4847837254
15742,NA1_4847788297
15743,NA1_4847765054
15744,NA1_4847713468
15745,NA1_4856434328
15746,NA1_4856403985
15747,NA1_4856347148
15748,NA1_4856313514
15749,NA1_4856222280
15750,NA1_4845531077
15751,NA1_4845510525
15752,NA1_4845502524
15753,NA1_4844963491
15754,NA1_4844611512
15755,NA1_4856603958
15756,NA1_4856583374
15757,NA1_4856569499
15758,NA1_4856555372
15759,NA1_4856329427
15760,NA1_4856672298
15761,NA1_4856465682
15762,NA1_4856423059
15763,NA1_4856381727
15764,NA1_4856319783
15765,NA1_4853923651
15766,NA1_4853871473
15767,NA1_4853834606
15768,NA1_4853811147
15769,NA1_4850943577
15770,NA1_4854180829
15771,NA1_4854149353
15772,NA1_4854130832
15773,NA1_4854097120
15774,NA1_4854057322
15775,NA1_4854651821
15776,NA1_4854623809
15777,NA1_4854585980
15778,NA1_4853622345
15779,NA1_4853596718
15780,NA1_4844069178
15781,NA1_4824171168
15782,NA1_4824157884
15783,NA1_4824096805
15784,NA1_4824070804
15785,NA1_4855987356
15786,NA1_4855973024
15787,NA1_4855943428
15788,NA1_4855924554
15789,NA1_4855909063
15790,NA1_4855939505
15791,NA1_4855871267
15792,NA1_4855827528
15793,NA1_4855735272
15794,NA1_4855714036
15795,NA1_4856361490
15796,NA1_4856309548
15797,NA1_4855024525
15798,NA1_4854820901
15799,NA1_4854783495
15800,NA1_4856719848
15801,NA1_4856712938
15802,NA1_4856692622
15803,NA1_4856684488
15804,NA1_4856678164
15805,NA1_4851038445
15806,NA1_4845246547
15807,NA1_4842389591
15808,NA1_4836796321
15809,NA1_4836763996
15810,NA1_4856265904
15811,NA1_4856219695
15812,NA1_4856186274
15813,NA1_4856156874
15814,NA1_4856122908
15815,NA1_4831062624
15816,NA1_4830144617
15817,NA1_4830140957
15818,NA1_4830113197
15819,NA1_4830060655
15820,NA1_4844965780
15821,NA1_4844924435
15822,NA1_4844891228
15823,NA1_4844865351
15824,NA1_4844852891
15825,NA1_4845766765
15826,NA1_4845738470
15827,NA1_4845714412
15828,NA1_4844255408
15829,NA1_4843909962
15830,NA1_4849757392
15831,NA1_4846120221
15832,NA1_4846062147
15833,NA1_4846012140
15834,NA1_4845980057
15835,NA1_4841997001
15836,NA1_4840865388
15837,NA1_4840458630
15838,NA1_4840336364
15839,NA1_4834345991
15840,NA1_4853482169
15841,NA1_4853466601
15842,NA1_4853463790
15843,NA1_4853441241
15844,NA1_4853292769
15845,NA1_4855828012
15846,NA1_4854744661
15847,NA1_4854713422
15848,NA1_4854680693
15849,NA1_4854646585
15850,NA1_4842699351
15851,NA1_4842693260
15852,NA1_4842687706
15853,NA1_4842672598
15854,NA1_4842607917
15855,NA1_4856628868
15856,NA1_4856608063
15857,NA1_4856504133
15858,NA1_4854136087
15859,NA1_4854101027
15860,NA1_4856600485
15861,NA1_4856579664
15862,NA1_4856559498
15863,NA1_4856365847
15864,NA1_4856335321
15865,NA1_4835361034
15866,NA1_4835035306
15867,NA1_4834995257
15868,NA1_4834959662
15869,NA1_4834924329
15870,NA1_4856089772
15871,NA1_4856065020
15872,NA1_4856043962
15873,NA1_4855889791
15874,NA1_4855851413
15875,NA1_4855501681
15876,NA1_4855494282
15877,NA1_4855470312
15878,NA1_4851007468
15879,NA1_4850978097
15880,NA1_4854381061
15881,NA1_4854369891
15882,NA1_4850712171
15883,NA1_4850701120
15884,NA1_4833741557
15885,NA1_4856179413
15886,NA1_4856145634
15887,NA1_4855481872
15888,NA1_4855469754
15889,NA1_4855450509
15890,NA1_4855646386
15891,NA1_4855124295
15892,NA1_4855085306
15893,NA1_4855056040
15894,NA1_4855020813
15895,NA1_4856751372
15896,NA1_4856743232
15897,NA1_4856725728
15898,NA1_4856713399
15899,NA1_4856643353
15900,NA1_4856716588
15901,NA1_4856709153
15902,NA1_4855939050
15903,NA1_4855915648
15904,NA1_4854405729
15905,NA1_4856777638
15906,NA1_4855908860
15907,NA1_4855879844
15908,NA1_4855808737
15909,NA1_4854944568
15910,NA1_4856478324
15911,NA1_4856463911
15912,NA1_4856441784
15913,NA1_4856161913
15914,NA1_4856114722
15915,NA1_4856935543
15916,NA1_4856927786
15917,NA1_4856907352
15918,NA1_4856898939
15919,NA1_4856879695
15920,NA1_4854301995
15921,NA1_4850922650
15922,NA1_4841273872
15923,NA1_4841240431
15924,NA1_4841205479
15925,NA1_4850960159
15926,NA1_4850915245
15927,NA1_4849670436
15928,NA1_4846063354
15929,NA1_4846025865
15930,NA1_4856716411
15931,NA1_4856701444
15932,NA1_4856702850
15933,NA1_4856692366
15934,NA1_4856691954
15935,NA1_4856072282
15936,NA1_4856054354
