,MatchId
14547,NA1_4846220055
14548,NA1_4844388683
14549,NA1_4843822318
14550,NA1_4856604982
14551,NA1_4856577384
14552,NA1_4856558295
14553,NA1_4855569890
14554,NA1_4855560387
14555,NA1_4850973971
14556,NA1_4850924325
14557,NA1_4849719268
14558,NA1_4849623729
14559,NA1_4848615310
14560,NA1_4850148210
14561,NA1_4850104466
14562,NA1_4827079375
14563,NA1_4827069862
14564,NA1_4794766105
14565,NA1_4853045051
14566,NA1_4837130161
14567,NA1_4837083649
14568,NA1_4837051976
14569,NA1_4836248898
14570,NA1_4855306856
14571,NA1_4855279101
14572,NA1_4854856608
14573,NA1_4838833038
14574,NA1_4837989506
14575,NA1_4856989689
14576,NA1_4854783324
14577,NA1_4853770629
14578,NA1_4853731045
14579,NA1_4853691839
14580,NA1_4856957801
14581,NA1_4856935050
14582,NA1_4856904899
14583,NA1_4856872778
14584,NA1_4856850563
14585,NA1_4855879716
14586,NA1_4854861910
14587,NA1_4854814487
14588,NA1_4852231186
14589,NA1_4848466622
14590,NA1_4853563508
14591,NA1_4853527999
14592,NA1_4853505977
14593,NA1_4853489014
14594,NA1_4853454543
14595,NA1_4846776969
14596,NA1_4846696585
14597,NA1_4846670701
14598,NA1_4846646196
14599,NA1_4846616723
14600,NA1_4856222470
14601,NA1_4856170287
14602,NA1_4855992300
14603,NA1_4855972092
14604,NA1_4855952961
14605,NA1_4856184546
14606,NA1_4855270932
14607,NA1_4855213767
14608,NA1_4855164272
14609,NA1_4855123683
14610,NA1_4856228047
14611,NA1_4856197034
14612,NA1_4856159544
14613,NA1_4856127485
14614,NA1_4856033780
14615,NA1_4852506691
14616,NA1_4852268373
14617,NA1_4852253619
14618,NA1_4852106240
14619,NA1_4852081131
14620,NA1_4850944420
14621,NA1_4850909506
14622,NA1_4850885659
14623,NA1_4850078606
14624,NA1_4850039613
14625,NA1_4854587898
14626,NA1_4854570777
14627,NA1_4845802757
14628,NA1_4845784747
14629,NA1_4845683437
14630,NA1_4855392978
14631,NA1_4855332499
14632,NA1_4854335853
14633,NA1_4854316058
14634,NA1_4854301386
14635,NA1_4836669462
14636,NA1_4836617449
14637,NA1_4836134967
14638,NA1_4836090112
14639,NA1_4836060316
14640,NA1_4854550684
14641,NA1_4854539878
14642,NA1_4854139097
14643,NA1_4854095756
14644,NA1_4854077092
14645,NA1_4856317344
14646,NA1_4855549438
14647,NA1_4855535573
14648,NA1_4845187788
14649,NA1_4845136361
14650,NA1_4854156456
14651,NA1_4852758027
14652,NA1_4852728238
14653,NA1_4852700665
14654,NA1_4852683012
14655,NA1_4856374227
14656,NA1_4856322806
14657,NA1_4856272861
14658,NA1_4856231064
14659,NA1_4856183414
14660,NA1_4852668806
14661,NA1_4852640673
14662,NA1_4852478591
14663,NA1_4852458569
14664,NA1_4852450937
14665,NA1_4853159298
14666,NA1_4850912207
14667,NA1_4850864238
14668,NA1_4850822914
14669,NA1_4850703868
14670,NA1_4852367337
14671,NA1_4852349323
14672,NA1_4852337088
14673,NA1_4852313345
14674,NA1_4852298391
14675,NA1_4856990637
14676,NA1_4856980423
14677,NA1_4856965394
14678,NA1_4856905322
14679,NA1_4856891993
14680,NA1_4853179086
14681,NA1_4853128918
14682,NA1_4853059021
14683,NA1_4853033963
14684,NA1_4852992459
14685,NA1_4850231785
14686,NA1_4850214570
14687,NA1_4850209080
14688,NA1_4850188866
14689,NA1_4850168038
14690,NA1_4856132999
14691,NA1_4856101340
14692,NA1_4856084985
14693,NA1_4856051293
14694,NA1_4856027973
14695,NA1_4851753870
14696,NA1_4840456886
14697,NA1_4840421226
14698,NA1_4840398257
14699,NA1_4838470422
14700,NA1_4856344932
14701,NA1_4856312831
14702,NA1_4856277759
14703,NA1_4856201448
14704,NA1_4856162433
14705,NA1_4850180274
14706,NA1_4850162207
14707,NA1_4850125595
14708,NA1_4849251658
14709,NA1_4849238177
14710,NA1_4856792821
14711,NA1_4856776951
14712,NA1_4856764117
14713,NA1_4855442609
14714,NA1_4855413154
14715,NA1_4856237416
14716,NA1_4856196859
14717,NA1_4856149266
14718,NA1_4855162287
14719,NA1_4855128531
14720,NA1_4856996761
14721,NA1_4856968686
14722,NA1_4856949087
14723,NA1_4856928484
14724,NA1_4856911727
14725,NA1_4857008135
14726,NA1_4856995816
14727,NA1_4856971721
14728,NA1_4856827482
14729,NA1_4856813608
14730,NA1_4850048757
14731,NA1_4850006280
14732,NA1_4848893399
14733,NA1_4848860024
14734,NA1_4848810118
14735,NA1_4855927134
14736,NA1_4855890498
14737,NA1_4855864676
14738,NA1_4855845548
14739,NA1_4855821437
14740,NA1_4857005945
14741,NA1_4856991859
14742,NA1_4856972568
14743,NA1_4856961748
14744,NA1_4856937216
14745,NA1_4855532489
14746,NA1_4855526849
14747,NA1_4855513949
14748,NA1_4855448507
14749,NA1_4855423219
14750,NA1_4856741514
14751,NA1_4856245294
14752,NA1_4856197874
14753,NA1_4856159558
14754,NA1_4856127588
14755,NA1_4855866167
14756,NA1_4855839571
14757,NA1_4855806873
14758,NA1_4855768213
14759,NA1_4855460891
14760,NA1_4856911748
14761,NA1_4853762921
14762,NA1_4850354875
14763,NA1_4850047511
14764,NA1_4848435361
14765,NA1_4841246452
14766,NA1_4840524848
14767,NA1_4840506662
14768,NA1_4839968543
14769,NA1_4839938555
14770,NA1_4856992477
14771,NA1_4856604299
14772,NA1_4856562753
14773,NA1_4855306061
14774,NA1_4855263250
14775,NA1_4842851681
14776,NA1_4842799528
14777,NA1_4842563501
14778,NA1_4842518872
14779,NA1_4842473708
14780,NA1_4839118929
14781,NA1_4838963973
14782,NA1_4837717346
14783,NA1_4837692951
14784,NA1_4833937866
14785,NA1_4856159966
14786,NA1_4856081458
14787,NA1_4856048104
14788,NA1_4856011152
14789,NA1_4855958013
14790,NA1_4855633334
14791,NA1_4853356379
14792,NA1_4853346259
14793,NA1_4853332111
14794,NA1_4853321319
14795,NA1_4854254979
14796,NA1_4854224533
14797,NA1_4854167391
14798,NA1_4854119364
14799,NA1_4854051638
14800,NA1_4856908399
14801,NA1_4856881954
14802,NA1_4856862878
14803,NA1_4856837939
14804,NA1_4856816404
14805,NA1_4856274799
14806,NA1_4856228352
14807,NA1_4842260702
14808,NA1_4841889308
14809,NA1_4841322049
14810,NA1_4856522086
14811,NA1_4845423638
14812,NA1_4842992678
14813,NA1_4842676884
14814,NA1_4842654839
14815,NA1_4856380017
14816,NA1_4856345863
14817,NA1_4853531960
14818,NA1_4853468400
14819,NA1_4853451878
14820,NA1_4856349827
14821,NA1_4856321896
14822,NA1_4856284945
14823,NA1_4856247951
14824,NA1_4856100451
14825,NA1_4856708533
14826,NA1_4856636496
14827,NA1_4856629446
14828,NA1_4856617702
14829,NA1_4856600087
14830,NA1_4856415119
14831,NA1_4856371596
14832,NA1_4856334976
14833,NA1_4855595645
14834,NA1_4855596735
14835,NA1_4857009559
14836,NA1_4856980439
14837,NA1_4848098406
14838,NA1_4848067258
14839,NA1_4848023829
14840,NA1_4856990070
14841,NA1_4856248614
14842,NA1_4856108170
14843,NA1_4856073668
14844,NA1_4855782614
14845,NA1_4856933637
14846,NA1_4853734094
14847,NA1_4850987080
14848,NA1_4850917607
14849,NA1_4850806700
14850,NA1_4856416048
14851,NA1_4856382281
14852,NA1_4856361789
14853,NA1_4856314670
14854,NA1_4856274710
14855,NA1_4845622699
14856,NA1_4845604702
14857,NA1_4845590155
14858,NA1_4845555122
14859,NA1_4842413837
14860,NA1_4838759927
14861,NA1_4838735206
14862,NA1_4838721745
14863,NA1_4834654631
14864,NA1_4834632163
14865,NA1_4842146511
14866,NA1_4842105055
14867,NA1_4842065339
14868,NA1_4738280688
14869,NA1_4738256467
14870,NA1_4850088942
14871,NA1_4849103468
14872,NA1_4849069896
14873,NA1_4849039842
14874,NA1_4848976291
14875,NA1_4835379213
14876,NA1_4835360734
14877,NA1_4835156528
14878,NA1_4833182032
14879,NA1_4833144021
14880,NA1_4856511678
14881,NA1_4856477764
14882,NA1_4856145529
14883,NA1_4856127081
14884,NA1_4855505946
14885,NA1_4854760963
14886,NA1_4854716181
14887,NA1_4854675290
14888,NA1_4854645970
14889,NA1_4854622408
14890,NA1_4849238458
14891,NA1_4849217752
14892,NA1_4848085256
14893,NA1_4847123459
14894,NA1_4841135160
14895,NA1_4856362325
14896,NA1_4856319648
14897,NA1_4856304314
14898,NA1_4856269062
14899,NA1_4856244381
14900,NA1_4853928889
14901,NA1_4853894140
14902,NA1_4853110979
14903,NA1_4853074433
14904,NA1_4851893826
14905,NA1_4838269016
14906,NA1_4826640184
14907,NA1_4823440476
14908,NA1_4823383620
14909,NA1_4823373351
14910,NA1_4851250491
14911,NA1_4850762838
14912,NA1_4850646431
14913,NA1_4850614059
14914,NA1_4850588436
14915,NA1_4856810649
14916,NA1_4856571105
14917,NA1_4856558413
14918,NA1_4856548851
14919,NA1_4856347577
14920,NA1_4846908506
14921,NA1_4846874586
14922,NA1_4832293132
14923,NA1_4830660386
14924,NA1_4830621156
14925,NA1_4857000109
14926,NA1_4856968745
14927,NA1_4856938627
14928,NA1_4856636790
14929,NA1_4856621299
14930,NA1_4854183073
14931,NA1_4841655183
14932,NA1_4841643049
14933,NA1_4841622607
14934,NA1_4831380035
14935,NA1_4852420707
14936,NA1_4852403622
14937,NA1_4852394138
14938,NA1_4852373261
14939,NA1_4851705981
14940,NA1_4856625516
14941,NA1_4856619927
14942,NA1_4856538427
14943,NA1_4856395427
14944,NA1_4856373204
14945,NA1_4854127079
14946,NA1_4854099328
14947,NA1_4854073167
14948,NA1_4854047478
14949,NA1_4850907425
14950,NA1_4840960901
14951,NA1_4840558594
14952,NA1_4840543601
14953,NA1_4840526023
14954,NA1_4840505313
14955,NA1_4856652774
14956,NA1_4856643866
14957,NA1_4856632947
14958,NA1_4856619918
14959,NA1_4855551778
14960,NA1_4837687481
14961,NA1_4837663034
14962,NA1_4834966310
14963,NA1_4834924531
14964,NA1_4834861217
14965,NA1_4850015668
14966,NA1_4849011281
14967,NA1_4848956502
14968,NA1_4835802669
14969,NA1_4835778472
14970,NA1_4856936383
14971,NA1_4856922405
14972,NA1_4856335524
14973,NA1_4856289153
14974,NA1_4856261072
14975,NA1_4847914669
14976,NA1_4847883056
14977,NA1_4847829033
14978,NA1_4846022220
14979,NA1_4845228438
14980,NA1_4853158432
14981,NA1_4853142920
14982,NA1_4853115596
14983,NA1_4853096858
14984,NA1_4853058917
14985,NA1_4846658828
14986,NA1_4846626691
14987,NA1_4836431507
14988,NA1_4819517914
14989,NA1_4819491171
14990,NA1_4850716831
14991,NA1_4850670401
14992,NA1_4850644703
14993,NA1_4850623274
14994,NA1_4850602036
14995,NA1_4852714549
14996,NA1_4844819633
14997,NA1_4835751270
14998,NA1_4829630632
14999,NA1_4829412096
15000,NA1_4854152614
15001,NA1_4854111329
15002,NA1_4853087946
15003,NA1_4853063339
15004,NA1_4853044523
15005,NA1_4852954644
15006,NA1_4836018178
15007,NA1_4835981048
15008,NA1_4835931569
15009,NA1_4835350200
15010,NA1_4856433542
15011,NA1_4856385949
15012,NA1_4856075505
15013,NA1_4856019904
15014,NA1_4855539457
15015,NA1_4840477733
15016,NA1_4839554094
15017,NA1_4839539425
15018,NA1_4839532927
15019,NA1_4839517151
15020,NA1_4855803845
15021,NA1_4855792384
15022,NA1_4855766553
15023,NA1_4855753100
15024,NA1_4855038994
15025,NA1_4849254853
15026,NA1_4848690681
15027,NA1_4848653587
15028,NA1_4848616687
15029,NA1_4847993835
15030,NA1_4856519237
15031,NA1_4856495041
15032,NA1_4856471886
15033,NA1_4856452233
15034,NA1_4856424986
15035,NA1_4852104497
15036,NA1_4852084368
15037,NA1_4852054657
15038,NA1_4851949030
15039,NA1_4851902593
15040,NA1_4840397742
15041,NA1_4839527760
15042,NA1_4839509524
15043,NA1_4839495902
15044,NA1_4839476336
15045,NA1_4856603719
15046,NA1_4856525814
15047,NA1_4856480511
15048,NA1_4856428873
15049,NA1_4856400865
15050,NA1_4856855408
15051,NA1_4856835396
15052,NA1_4856340231
15053,NA1_4856268521
15054,NA1_4856208509
15055,NA1_4856510595
15056,NA1_4856496389
15057,NA1_4856477553
15058,NA1_4856457513
15059,NA1_4856437663
15060,NA1_4853999123
15061,NA1_4853964733
15062,NA1_4853427935
15063,NA1_4853415739
15064,NA1_4852711812
15065,NA1_4852722809
15066,NA1_4845371279
15067,NA1_4845346075
15068,NA1_4845304191
15069,NA1_4845190890
15070,NA1_4856661740
15071,NA1_4856656807
15072,NA1_4856645288
15073,NA1_4856633347
15074,NA1_4856624440
15075,NA1_4856211968
15076,NA1_4856169877
15077,NA1_4856134094
15078,NA1_4855023290
15079,NA1_4854994222
15080,NA1_4856972481
15081,NA1_4856464978
15082,NA1_4856410138
15083,NA1_4855911285
15084,NA1_4855883105
15085,NA1_4844746108
15086,NA1_4844726075
15087,NA1_4844705266
15088,NA1_4844698601
15089,NA1_4843896848
15090,NA1_4848833424
15091,NA1_4848803105
15092,NA1_4848768644
15093,NA1_4848732392
15094,NA1_4848599417
15095,NA1_4850989305
15096,NA1_4846257158
15097,NA1_4846232766
15098,NA1_4846200218
15099,NA1_4846141710
15100,NA1_4856990452
15101,NA1_4856973281
15102,NA1_4856954270
15103,NA1_4856613638
15104,NA1_4856607279
15105,NA1_4854048723
15106,NA1_4854023289
15107,NA1_4853997079
15108,NA1_4853958542
15109,NA1_4853946813
15110,NA1_4856971080
15111,NA1_4856887016
15112,NA1_4856863751
15113,NA1_4856836077
15114,NA1_4855884634
15115,NA1_4855506722
15116,NA1_4855486331
15117,NA1_4852933983
15118,NA1_4852050703
15119,NA1_4852020638
15120,NA1_4856627522
15121,NA1_4856617544
15122,NA1_4856556092
15123,NA1_4856527900
15124,NA1_4856508129
15125,NA1_4856001198
15126,NA1_4855089615
15127,NA1_4854960434
15128,NA1_4854927876
15129,NA1_4854877455
15130,NA1_4846630528
15131,NA1_4846604372
15132,NA1_4835091735
15133,NA1_4835045302
15134,NA1_4834992596
15135,NA1_4848546640
15136,NA1_4848525795
15137,NA1_4848498738
15138,NA1_4848471088
15139,NA1_4848442616
15140,NA1_4838243820
15141,NA1_4837593792
15142,NA1_4822334036
15143,NA1_4822314704
15144,NA1_4811666690
15145,NA1_4841156336
15146,NA1_4841131798
15147,NA1_4841099579
15148,NA1_4841053277
15149,NA1_4836812689
15150,NA1_4855249878
15151,NA1_4855121487
15152,NA1_4853759502
15153,NA1_4853735688
15154,NA1_4853721108
15155,NA1_4855728877
15156,NA1_4855465694
15157,NA1_4854677524
15158,NA1_4854644313
15159,NA1_4854619894
15160,NA1_4851072516
15161,NA1_4851022230
15162,NA1_4850991149
15163,NA1_4850942057
15164,NA1_4836192997
15165,NA1_4856556231
15166,NA1_4856540836
15167,NA1_4855482378
15168,NA1_4855472059
15169,NA1_4855362276
15170,NA1_4853601464
15171,NA1_4852574723
15172,NA1_4851618783
15173,NA1_4848851535
15174,NA1_4848807735
15175,NA1_4856437752
15176,NA1_4856177674
15177,NA1_4856141605
15178,NA1_4856109288
15179,NA1_4856081061
15180,NA1_4856080729
15181,NA1_4856052339
15182,NA1_4856024399
15183,NA1_4855951095
15184,NA1_4855798735
15185,NA1_4855864382
15186,NA1_4855834296
15187,NA1_4855807139
15188,NA1_4855801089
15189,NA1_4855240134
15190,NA1_4856468322
15191,NA1_4856443588
15192,NA1_4856416608
15193,NA1_4856396624
15194,NA1_4856371451
15195,NA1_4856260237
15196,NA1_4856222380
15197,NA1_4856187015
15198,NA1_4856136770
15199,NA1_4856112794
15200,NA1_4856973894
15201,NA1_4856940252
15202,NA1_4856913668
15203,NA1_4856891246
15204,NA1_4856865868
15205,NA1_4856380491
15206,NA1_4856158342
15207,NA1_4856128036
15208,NA1_4856037583
15209,NA1_4856008003
15210,NA1_4856588766
15211,NA1_4856559580
15212,NA1_4856543529
15213,NA1_4856521987
15214,NA1_4856490309
15215,NA1_4855813099
15216,NA1_4847073076
15217,NA1_4847048708
15218,NA1_4847002217
15219,NA1_4846955596
15220,NA1_4856330997
15221,NA1_4855849677
15222,NA1_4855736316
15223,NA1_4855144070
15224,NA1_4854759266
15225,NA1_4856961691
15226,NA1_4856198936
15227,NA1_4856147773
15228,NA1_4855946076
15229,NA1_4855928025
15230,NA1_4857005025
15231,NA1_4856966271
15232,NA1_4856455592
15233,NA1_4856406777
15234,NA1_4856370804
15235,NA1_4856327765
15236,NA1_4855270438
15237,NA1_4855237517
15238,NA1_4855212161
15239,NA1_4855188770
15240,NA1_4856743536
15241,NA1_4855834426
15242,NA1_4855797774
15243,NA1_4851368654
15244,NA1_4845658830
15245,NA1_4856880074
15246,NA1_4856859411
15247,NA1_4855872828
15248,NA1_4852386434
15249,NA1_4850823171
15250,NA1_4836664236
15251,NA1_4836609528
15252,NA1_4836592736
15253,NA1_4822306176
15254,NA1_4822292434
15255,NA1_4857003094
15256,NA1_4856963996
15257,NA1_4856930954
15258,NA1_4856909618
15259,NA1_4856691830
15260,NA1_4846219814
15261,NA1_4845252832
15262,NA1_4845198379
15263,NA1_4845146110
15264,NA1_4845082671
15265,NA1_4855288442
15266,NA1_4855258128
15267,NA1_4855211201
15268,NA1_4855180386
15269,NA1_4855146026
15270,NA1_4856551444
15271,NA1_4856534559
15272,NA1_4856518081
15273,NA1_4856493261
15274,NA1_4856469312
15275,NA1_4846100847
15276,NA1_4846076057
15277,NA1_4844487508
15278,NA1_4844475958
15279,NA1_4844444553
15280,NA1_4842114580
15281,NA1_4841819625
15282,NA1_4841032689
15283,NA1_4841016685
15284,NA1_4841000815
15285,NA1_4855279583
15286,NA1_4855262086
15287,NA1_4853631716
15288,NA1_4853619873
15289,NA1_4853549066
15290,NA1_4856880094
15291,NA1_4856858991
15292,NA1_4844530750
15293,NA1_4844523979
15294,NA1_4844506375
15295,NA1_4856416816
15296,NA1_4856375922
15297,NA1_4856333864
15298,NA1_4856295978
15299,NA1_4855905897
15300,NA1_4844974715
15301,NA1_4844942355
15302,NA1_4841059281
15303,NA1_4841023639
15304,NA1_4839577775
15305,NA1_4856673056
15306,NA1_4855641303
15307,NA1_4855523473
15308,NA1_4855510422
15309,NA1_4855490171
15310,NA1_4854210678
15311,NA1_4853900361
15312,NA1_4853234862
15313,NA1_4853219812
15314,NA1_4853188486
15315,NA1_4856463652
15316,NA1_4856438655
15317,NA1_4851072983
15318,NA1_4851035730
15319,NA1_4849568420
15320,NA1_4850412434
15321,NA1_4850406602
15322,NA1_4849511267
15323,NA1_4810899377
15324,NA1_4810881852
15325,NA1_4856128529
15326,NA1_4855935092
15327,NA1_4853608445
15328,NA1_4853571510
15329,NA1_4852990976
15330,NA1_4851503496
15331,NA1_4851472713
15332,NA1_4851441953
15333,NA1_4851409684
15334,NA1_4849989962
15335,NA1_4855060990
15336,NA1_4854227033
15337,NA1_4854202119
15338,NA1_4853225998
15339,NA1_4853215152
15340,NA1_4852253263
15341,NA1_4843743207
15342,NA1_4840842898
15343,NA1_4840829785
15344,NA1_4840808225
15345,NA1_4849370801
15346,NA1_4848557812
15347,NA1_4848539971
15348,NA1_4848520981
15349,NA1_4848501004
15350,NA1_4856345474
15351,NA1_4856303573
15352,NA1_4856252032
15353,NA1_4856199540
15354,NA1_4856141359
15355,NA1_4841764768
15356,NA1_4839923600
15357,NA1_4839900423
15358,NA1_4836979030
15359,NA1_4836930475
15360,NA1_4850064969
15361,NA1_4849878015
15362,NA1_4849824498
15363,NA1_4849798752
15364,NA1_4849481623
15365,NA1_4854261943
15366,NA1_4854244194
15367,NA1_4854222365
15368,NA1_4854206484
15369,NA1_4854190795
15370,NA1_4856675059
15371,NA1_4856667332
15372,NA1_4856661965
15373,NA1_4856656189
15374,NA1_4856646372
15375,NA1_4856345474
15376,NA1_4856303573
15377,NA1_4856252032
15378,NA1_4856199540
15379,NA1_4856141359
15380,NA1_4841764768
15381,NA1_4839923600
15382,NA1_4839900423
15383,NA1_4836979030
15384,NA1_4836930475
15385,NA1_4850064969
15386,NA1_4849878015
15387,NA1_4849824498
15388,NA1_4849798752
15389,NA1_4849481623
15390,NA1_4854261943
15391,NA1_4854244194
15392,NA1_4854222365
15393,NA1_4854206484
15394,NA1_4854190795
15395,NA1_4856675059
15396,NA1_4856667332
15397,NA1_4856661965
15398,NA1_4856656189
15399,NA1_4856646372
15400,NA1_4856668984
15401,NA1_4856547880
15402,NA1_4856525693
15403,NA1_4856515816
15404,NA1_4855549949
15405,NA1_4845565934
15406,NA1_4845559099
15407,NA1_4845546252
15408,NA1_4845525299
15409,NA1_4845346982
15410,NA1_4857001516
15411,NA1_4856995820
15412,NA1_4856971415
15413,NA1_4856958048
15414,NA1_4856927007
15415,NA1_4856876774
15416,NA1_4856841674
15417,NA1_4856828094
15418,NA1_4856798602
15419,NA1_4856783398
15420,NA1_4849393622
15421,NA1_4849391134
15422,NA1_4849384134
15423,NA1_4849380739
15424,NA1_4849367281
15425,NA1_4854789793
15426,NA1_4845870837
